date,open,high,low,close,volume
2020-11-05,221.83,224.12,221.15,223.29,24308793.0
2020-11-06,222.11,224.36,218.03,223.72,17384063.0
2020-11-09,224.22,228.12,217.88,218.39,24655803.0
2020-11-10,214.43,216.5,209.72,211.01,29940163.0
2020-11-11,212.39,218.04,212.2,216.55,17491649.0
2020-11-12,217.27,219.11,214.46,215.44,14675997.0
2020-11-13,216.32,217.42,214.16,216.51,12269338.0
2020-11-16,214.93,217.74,214.47,217.23,15297031.0
2020-11-17,216.1,217.68,214.08,214.46,14875900.0
2020-11-18,213.56,215.17,210.93,211.08,17762167.0
2020-11-19,211.39,213.03,209.93,212.42,15557063.0
2020-11-20,212.19,213.29,210.0,210.39,13875834.0
2020-11-23,210.85,212.29,208.16,210.11,14957505.0
2020-11-24,209.49,214.25,208.86,213.86,20205745.0
2020-11-25,215.29,215.29,212.46,213.87,13900118.0
2020-11-27,214.85,216.27,214.04,215.23,9160052.0
2020-11-30,214.16,214.76,210.83,214.07,18516510.0
2020-12-01,214.51,217.32,213.35,216.21,20128691.0
2020-12-02,214.89,215.47,212.8,215.37,14076084.0
2020-12-03,214.69,216.38,213.65,214.24,15863966.0
2020-12-04,214.22,215.38,213.18,214.36,14471069.0
2020-12-07,214.52,215.54,212.99,214.29,12297668.0
2020-12-08,214.11,216.95,212.89,216.01,14387117.0
2020-12-09,215.22,215.23,211.21,211.8,19536147.0
2020-12-10,211.83,213.08,210.36,210.52,16130907.0
2020-12-11,210.05,213.32,209.11,213.26,18485189.0
2020-12-14,212.96,216.21,212.88,214.2,17219640.0
2020-12-15,215.17,215.42,212.24,214.13,16670057.0
2020-12-16,214.88,220.11,214.72,219.28,22466636.0
2020-12-17,219.79,220.89,217.92,219.42,18588030.0
2020-12-18,218.69,219.69,216.02,218.59,26719827.0
2020-12-21,217.55,224.0,217.28,222.59,23957018.0
2020-12-22,222.57,225.63,221.85,223.94,14987012.0
2020-12-23,223.12,223.56,220.8,221.02,11687879.0
2020-12-24,221.42,223.61,221.2,222.75,7657754.0
2020-12-28,224.45,226.03,223.02,224.96,12371101.0
2020-12-29,226.06,227.18,223.58,224.15,12047849.0
2020-12-30,225.29,225.63,221.47,221.68,13053596.0
2020-12-31,221.65,223.0,219.68,222.42,12150244.0
2021-01-04,222.53,223.0,214.81,217.69,20894157.0
2021-01-05,217.61,218.52,215.7,217.9,13506191.0
2021-01-06,212.22,216.49,211.97,212.25,22686428.0
2021-01-07,214.03,219.34,213.71,218.29,15886463.0
2021-01-08,218.75,220.58,217.02,219.62,13901251.0
2021-01-11,218.55,218.91,216.73,217.49,11747472.0
2021-01-12,216.56,217.1,213.32,214.93,15515764.0
2021-01-13,214.04,216.76,213.9,216.34,12164583.0
2021-01-14,216.07,217.46,212.74,213.02,16937553.0
2021-01-15,213.52,214.51,212.03,212.65,17874141.0
2021-01-19,213.75,216.98,212.63,216.44,15967286.0
2021-01-20,217.88,225.79,217.29,224.34,25944659.0
2021-01-21,224.76,226.3,222.42,224.97,17739807.0
2021-01-22,227.08,230.07,225.8,225.95,20198520.0
2021-01-25,229.23,229.78,224.22,229.53,21262641.0
2021-01-26,231.77,234.18,230.08,232.33,28987942.0
2021-01-27,238.12,240.44,230.14,232.9,47437215.0
2021-01-28,235.57,242.64,235.09,238.93,31301793.0
2021-01-29,235.92,238.02,231.35,231.96,26634871.0
2021-02-01,235.09,242.5,232.43,239.65,21960580.0
2021-02-02,241.17,242.31,238.69,239.51,16632219.0
2021-02-03,239.57,245.09,239.26,243.0,17995030.0
2021-02-04,242.75,243.24,240.37,242.01,16159799.0
2021-02-05,242.23,243.28,240.42,242.2,11220768.0
2021-02-08,243.15,243.68,240.81,242.47,10928083.0
2021-02-09,242.0,244.76,241.38,243.77,11357365.0
2021-02-10,244.98,245.92,240.89,242.82,14448687.0
2021-02-11,244.52,245.15,242.15,244.49,9402109.0
2021-02-12,244.12,245.3,242.73,244.99,9742657.0
2021-02-16,245.07,246.13,242.92,243.7,12803946.0
2021-02-17,241.32,244.31,240.94,244.2,9795558.0
2021-02-18,241.78,243.93,240.86,243.79,10802774.0
2021-02-19,243.8,243.86,240.18,240.97,17436063.0
2021-02-22,237.42,237.93,232.4,234.51,23698603.0
2021-02-23,230.2,234.83,228.73,233.27,19473723.0
2021-02-24,230.01,235.2,229.0,234.55,16761920.0
2021-02-25,232.2,234.59,227.88,228.99,24768441.0
2021-02-26,231.55,235.37,229.54,232.38,19172100.0
2021-03-01,235.9,237.47,233.15,236.94,15440362.0
2021-03-02,236.99,237.3,233.45,233.87,13426409.0
2021-03-03,232.17,233.58,227.28,227.56,19693984.0
2021-03-04,226.85,232.49,224.26,226.73,27615433.0
2021-03-05,229.52,233.27,226.46,231.6,24911097.0
2021-03-08,231.42,233.37,227.13,227.39,20598641.0
2021-03-09,232.88,235.39,231.67,233.78,19628611.0
2021-03-10,237.0,237.0,232.04,232.42,18133507.0
2021-03-11,234.5,239.17,234.31,237.13,17497177.0
2021-03-12,234.01,235.82,233.23,235.75,13777665.0
2021-03-15,234.96,235.19,231.81,234.81,15647798.0
2021-03-16,236.3,240.06,235.94,237.71,17480775.0
2021-03-17,236.19,238.55,233.23,237.04,16247055.0
2021-03-18,232.46,234.19,230.33,230.72,21599082.0
2021-03-19,231.0,232.48,229.34,230.35,20506011.0
2021-03-22,230.37,236.9,230.14,235.99,15892353.0
2021-03-23,237.42,241.05,237.07,237.58,19743434.0
2021-03-24,237.8,238.0,235.32,235.46,15451199.0
2021-03-25,235.29,236.94,231.57,232.34,21004679.0
2021-03-26,231.58,236.71,231.55,236.48,14502143.0
2021-03-29,236.94,236.94,231.88,235.24,13578073.0
2021-03-30,233.44,233.85,231.1,231.85,15473127.0
2021-03-31,232.91,239.1,232.39,235.77,26161615.0
2021-04-01,238.52,242.64,238.05,242.35,20390229.0
2021-04-05,242.79,249.96,242.7,249.07,25583958.0
2021-04-06,247.62,249.4,246.88,247.86,14405942.0
2021-04-07,247.81,250.93,247.19,249.9,14838777.0
2021-04-08,252.85,254.14,252.0,253.25,14874355.0
2021-04-09,252.86,255.99,252.44,255.85,15180379.0
2021-04-12,254.71,257.67,254.62,255.91,15473768.0
2021-04-13,257.25,259.19,256.83,258.49,14060539.0
2021-04-14,257.22,258.83,255.16,255.59,13457123.0
2021-04-15,257.85,259.93,257.73,259.5,13985688.0
2021-04-16,259.43,261.0,257.6,260.74,14898711.0
2021-04-19,260.19,261.48,257.82,258.74,12457906.0
2021-04-20,257.99,260.2,256.84,258.26,11703918.0
2021-04-21,258.86,260.68,257.25,260.58,13721103.0
2021-04-22,260.21,261.78,255.64,257.17,15893974.0
2021-04-23,257.79,261.51,257.27,261.15,12662045.0
2021-04-26,261.65,262.44,260.17,261.55,11925835.0
2021-04-27,261.5,263.19,260.12,261.97,15841696.0
2021-04-28,256.29,256.54,252.96,254.56,32381377.0
2021-04-29,255.5,256.1,249.0,252.51,27937601.0
2021-04-30,249.74,253.08,249.6,252.18,18490736.0
2021-05-03,253.39,254.35,251.12,251.86,11667392.0
2021-05-04,250.97,251.21,245.76,247.79,17579325.0
2021-05-05,248.98,249.5,245.82,246.47,10965244.0
2021-05-06,246.46,249.86,244.69,249.73,16069528.0
2021-05-07,252.15,254.3,251.17,252.46,14589410.0
2021-05-10,250.87,251.73,247.12,247.18,14928191.0
2021-05-11,244.4,246.6,242.57,246.23,19598746.0
2021-05-12,242.25,244.38,238.07,239.0,23596623.0
2021-05-13,241.8,245.6,241.42,243.03,19470809.0
2021-05-14,245.54,249.18,245.49,248.15,14788908.0
2021-05-17,246.6,246.6,243.52,245.18,13501970.0
2021-05-18,246.26,246.41,242.9,243.08,12322364.0
2021-05-19,239.31,243.23,238.6,243.12,14975495.0
2021-05-20,243.85,247.95,243.85,246.48,12818638.0
2021-05-21,247.56,248.33,244.74,245.17,13961963.0
2021-05-24,247.77,251.16,247.51,250.78,12682409.0
2021-05-25,251.65,252.75,250.82,251.72,10641104.0
2021-05-26,251.28,252.94,250.75,251.49,9686772.0
2021-05-27,251.17,251.48,249.25,249.31,10687235.0
2021-05-28,251.24,252.08,249.56,249.68,11339090.0
2021-06-01,251.21,251.29,246.96,247.4,12975736.0
2021-06-02,248.07,249.27,245.84,247.3,12661148.0
2021-06-03,245.23,246.34,243.0,245.71,13303947.0
2021-06-04,247.77,251.65,247.51,250.79,14793309.0
2021-06-07,249.98,254.09,249.81,253.81,14761989.0
2021-06-08,255.18,256.01,252.51,252.57,13897906.0
2021-06-09,254.0,255.53,253.21,253.59,11711943.0
2021-06-10,254.3,257.46,253.64,257.24,16495987.0
2021-06-11,257.9,258.49,256.61,257.89,12306355.0
2021-06-14,257.9,259.95,256.8,259.89,9987507.0
2021-06-15,259.77,259.99,257.68,258.36,10746245.0
2021-06-16,259.35,260.58,254.42,257.38,16132629.0
2021-06-17,256.15,261.75,256.01,260.9,16642707.0
2021-06-18,259.48,262.3,258.75,259.43,19904865.0
2021-06-21,259.97,263.52,257.92,262.63,16164237.0
2021-06-22,262.79,265.79,262.4,265.51,14017897.0
2021-06-23,265.5,266.83,264.43,265.27,12194234.0
2021-06-24,266.01,267.85,265.47,266.69,12476331.0
2021-06-25,266.3,267.25,264.76,265.02,10631114.0
2021-06-28,266.12,268.9,265.91,268.72,11518038.0
2021-06-29,268.88,271.65,267.98,271.4,12338365.0
2021-06-30,270.53,271.36,269.6,270.9,11357414.0
2021-07-01,269.66,271.84,269.59,271.6,9819786.0
2021-07-02,272.77,278.0,272.5,277.65,16361288.0
2021-07-06,278.01,279.37,274.3,277.66,17915275.0
2021-07-07,279.4,280.7,277.15,279.93,14898294.0
2021-07-08,276.82,278.73,274.87,277.42,14851602.0
2021-07-09,275.6,278.05,275.32,277.94,14060925.0
2021-07-12,278.94,279.77,276.58,277.32,10137754.0
2021-07-13,277.59,282.85,277.39,280.98,17689926.0
2021-07-14,282.27,283.66,280.55,282.51,14871841.0
2021-07-15,282.03,282.51,279.83,281.03,14405024.0
2021-07-16,282.31,284.1,279.46,280.75,17666770.0
2021-07-19,279.11,280.37,274.45,277.01,19770856.0
2021-07-20,278.1,280.97,276.26,279.32,14316958.0
2021-07-21,278.74,281.52,277.29,281.4,13511262.0
2021-07-22,283.74,286.42,283.42,286.14,14448988.0
2021-07-23,287.26,289.99,286.5,289.67,15493407.0
2021-07-26,288.94,289.69,286.64,289.05,14226620.0
2021-07-27,289.31,289.58,282.95,286.54,19189706.0
2021-07-28,288.99,290.12,283.83,286.22,22637940.0
2021-07-29,286.05,288.62,286.05,286.5,11454878.0
2021-07-30,285.17,286.66,283.91,284.91,12440886.0
2021-08-02,286.3,286.78,283.74,284.82,9843455.0
2021-08-03,285.51,287.23,284.21,287.12,10758223.0
2021-08-04,286.0,287.59,284.65,286.51,10033183.0
2021-08-05,286.87,289.63,286.1,289.52,8828741.0
2021-08-06,288.16,289.5,287.62,289.46,8128543.0
2021-08-09,289.77,291.55,287.81,288.33,8936405.0
2021-08-10,288.76,289.25,285.2,286.44,9043255.0
2021-08-11,287.18,288.66,285.86,286.95,8266700.0
2021-08-12,286.62,289.97,286.34,289.81,8478179.0
2021-08-13,289.51,292.9,289.3,292.85,9411086.0
2021-08-16,293.14,294.82,290.02,294.6,13449289.0
2021-08-17,292.44,293.43,291.08,293.08,11999062.0
2021-08-18,291.77,294.82,290.27,290.73,12440615.0
2021-08-19,288.89,297.47,288.64,296.77,18796936.0
2021-08-20,299.85,305.84,298.06,304.36,28925170.0
2021-08-23,303.26,305.4,301.85,304.65,14300599.0
2021-08-24,305.01,305.65,302.0,302.62,10788827.0
2021-08-25,304.4,304.59,300.42,302.01,11415231.0
2021-08-26,300.99,302.43,298.99,299.09,11167455.0
2021-08-27,299.13,300.87,296.83,299.72,12380159.0
2021-08-30,301.03,304.22,301.03,303.59,9792502.0
2021-08-31,304.34,304.5,301.51,301.88,11446835.0
2021-09-01,302.77,305.19,301.49,301.83,10582203.0
2021-09-02,302.12,303.37,300.18,301.15,9111574.0
2021-09-03,301.0,302.6,300.26,301.14,7711373.0
2021-09-07,301.07,301.09,298.2,300.18,10204605.0
2021-09-08,299.73,300.61,297.46,300.21,8282793.0
2021-09-09,300.83,302.14,297.0,297.25,11660746.0
2021-09-10,298.52,299.92,295.38,295.71,11303177.0
2021-09-13,297.55,298.54,294.08,296.99,12287141.0
2021-09-14,299.51,301.39,298.1,299.79,12576198.0
2021-09-15,303.23,305.32,301.82,304.82,16399128.0
2021-09-16,303.88,305.31,300.76,305.22,10908894.0
2021-09-17,304.63,304.63,299.53,299.87,19133714.0
2021-09-20,296.33,298.72,289.52,294.3,20748213.0
2021-09-21,295.59,297.54,294.07,294.8,13719402.0
2021-09-22,296.72,300.22,294.51,298.58,15853768.0
2021-09-23,298.76,300.9,297.53,299.56,10816880.0
2021-09-24,298.35,299.8,296.93,299.35,8797714.0
2021-09-27,296.18,296.47,292.97,294.17,14545059.0
2021-09-28,289.87,290.78,282.75,283.52,26138535.0
2021-09-29,285.0,286.77,283.01,284.0,16556600.0
2021-09-30,285.66,287.83,281.62,281.92,19354444.0
2021-10-01,282.05,289.98,281.29,289.1,17267604.0
2021-10-04,287.49,287.75,280.25,283.11,18110116.0
2021-10-05,284.01,290.4,284.01,288.76,14920442.0
2021-10-06,285.78,293.63,285.5,293.11,16390001.0
2021-10-07,295.07,296.64,293.92,294.85,12294759.0
2021-10-08,296.17,296.65,293.76,294.85,9471655.0
2021-10-11,292.99,297.97,292.74,294.23,10215928.0
2021-10-12,295.48,295.48,292.35,292.88,9840826.0
2021-10-13,294.91,297.28,293.49,296.31,12251656.0
2021-10-14,299.1,303.27,297.83,302.75,15702896.0
2021-10-15,302.14,304.45,300.51,304.21,14696336.0
2021-10-18,303.42,308.21,302.69,307.29,13978105.0
2021-10-19,308.22,309.3,307.22,308.23,10576648.0
2021-10-20,309.2,309.7,306.11,307.41,9627342.0
2021-10-21,307.1,311.02,306.36,310.76,10305158.0
2021-10-22,310.4,311.09,307.8,309.16,9878275.0
2021-10-25,309.54,309.54,306.46,308.13,9730234.0
2021-10-26,310.81,312.4,308.59,310.11,15265929.0
2021-10-27,316.0,326.1,316.0,323.17,35527044.0
2021-10-28,324.32,324.87,321.36,324.35,16166993.0
2021-10-29,324.14,332.0,323.9,331.62,19970282.0
2021-11-01,331.36,331.49,326.37,329.37,16276173.0
2021-11-02,330.31,333.45,330.0,333.13,15665062.0
2021-11-03,334.15,334.9,330.65,334.0,11419748.0
2021-11-04,333.07,336.54,329.51,336.44,13698314.0
2021-11-05,338.6,338.86,334.42,336.06,12088254.0
2021-11-08,337.29,337.65,334.44,336.99,10339113.0
2021-11-09,336.97,338.72,334.53,335.95,11359087.0
2021-11-10,334.69,334.69,329.92,330.8,12461963.0
2021-11-11,331.73,333.78,330.51,332.43,7580970.0
2021-11-12,333.81,337.23,333.79,336.72,9953317.0
2021-11-15,337.54,337.93,334.03,336.07,9425003.0
2021-11-16,335.86,340.67,335.51,339.51,11613023.0
2021-11-17,339.21,342.19,338.0,339.12,10012552.0
2021-11-18,338.18,342.45,337.12,341.27,9744562.0
2021-11-19,342.64,345.1,342.2,343.11,12161836.0
2021-11-22,344.62,349.67,339.55,339.83,17967849.0
2021-11-23,336.91,339.45,333.56,337.68,15106285.0
2021-11-24,336.22,338.16,333.91,337.91,9803617.0
2021-11-26,334.65,337.93,328.12,329.68,14219230.0
2021-11-29,334.98,339.03,334.74,336.63,14885870.0
2021-11-30,335.58,337.78,328.99,330.59,17859961.0
2021-12-01,335.13,339.28,329.39,330.08,19622443.0
2021-12-02,330.3,333.49,327.8,329.49,15898037.0
2021-12-03,331.99,332.7,318.03,323.01,22725336.0
2021-12-06,323.95,327.45,319.23,326.19,16232169.0
2021-12-07,331.57,335.8,330.1,334.92,17292510.0
2021-12-08,335.42,335.5,330.8,334.97,12362290.0
2021-12-09,334.41,336.49,332.12,333.1,10872716.0
2021-12-10,334.8,343.0,334.79,342.54,24076573.0
2021-12-13,340.68,343.79,339.08,339.4,14479509.0
2021-12-14,333.18,334.64,324.11,328.34,25825322.0
2021-12-15,328.61,335.19,324.5,334.65,19326899.0
2021-12-16,335.71,336.76,323.02,324.9,20297988.0
2021-12-17,320.86,324.92,317.25,323.8,22470576.0
2021-12-20,320.0,322.8,317.57,319.91,14250429.0
2021-12-21,323.1,327.73,319.8,327.29,14117350.0
2021-12-22,328.01,333.61,325.75,333.2,14535298.0
2021-12-23,332.75,336.39,332.73,334.69,10680763.0
2021-12-27,335.58,342.48,335.43,342.45,11191143.0
2021-12-28,343.09,343.81,340.32,341.25,8883975.0
2021-12-29,341.55,344.3,339.68,341.95,9300593.0
2021-12-30,341.97,343.13,338.82,339.32,9612963.0
2021-12-31,338.67,339.36,335.85,336.32,9505554.0
2022-01-03,335.12,338.0,329.78,334.75,15629442.0
2022-01-04,334.83,335.2,326.12,329.01,19187780.0
2022-01-05,325.75,326.07,316.0,316.38,23975392.0
2022-01-06,313.15,318.7,311.49,313.88,23749280.0
2022-01-07,314.21,316.5,310.09,314.04,17881945.0
2022-01-10,309.49,314.72,304.69,314.27,23833515.0
2022-01-11,313.3,316.61,309.89,314.98,18305343.0
2022-01-12,319.67,323.41,317.08,318.27,20015361.0
2022-01-13,320.51,320.88,304.0,304.8,27799141.0
2022-01-14,304.24,310.82,303.75,310.2,25511851.0
2022-01-18,304.25,309.8,301.74,302.65,22992904.0
2022-01-19,306.31,313.91,302.7,303.33,29108470.0
2022-01-20,309.07,311.65,301.14,301.6,21152285.0
2022-01-21,302.85,304.11,295.61,296.03,33198300.0
2022-01-24,292.2,297.11,276.05,296.37,53851272.0
2022-01-25,291.38,294.99,285.17,288.49,38276850.0
2022-01-26,307.99,308.5,293.03,296.71,59896867.0
2022-01-27,302.62,307.3,297.93,299.84,34847188.0
2022-01-28,300.4,308.48,294.45,308.26,30312187.0
2022-01-31,308.9,312.38,306.37,310.98,25811599.0
2022-02-01,310.48,310.73,305.12,308.76,24424955.0
2022-02-02,309.54,315.09,308.88,313.46,20214196.0
2022-02-03,309.48,311.23,299.96,301.25,24541865.0
2022-02-04,300.12,308.8,299.97,305.94,18878920.0
2022-02-07,306.08,307.84,299.9,300.95,15180862.0
2022-02-08,301.31,305.57,299.95,304.56,15633554.0
2022-02-09,309.91,311.93,307.39,311.21,18428203.0
2022-02-10,303.99,309.12,300.7,302.38,26187616.0
2022-02-11,303.3,304.29,294.22,295.04,22253487.0
2022-02-14,293.81,296.76,291.35,295.0,19239856.0
2022-02-15,299.97,300.8,297.02,300.47,15377034.0
2022-02-16,298.47,300.87,293.68,299.5,15923862.0
2022-02-17,296.26,296.8,290.0,290.73,16504233.0
2022-02-18,293.21,293.86,286.3,287.93,19076127.0
2022-02-22,285.13,291.54,284.5,287.72,19583123.0
2022-02-23,290.18,291.7,280.1,280.27,18436512.0
2022-02-24,272.56,295.16,271.52,294.59,33816305.0
2022-02-25,295.0,297.63,291.65,297.31,18910612.0
2022-02-28,294.44,299.14,293.0,298.79,18319864.0
2022-03-01,296.4,299.97,292.15,294.95,17779520.0
2022-03-02,295.8,301.47,293.69,300.19,17544437.0
2022-03-03,303.13,303.13,294.05,295.92,15790691.0
2022-03-04,294.33,295.66,287.16,289.86,18482303.0
2022-03-07,288.67,289.69,278.53,278.91,24491691.0
2022-03-08,277.8,283.96,270.0,275.85,30429937.0
2022-03-09,283.44,289.6,280.78,288.5,19680401.0
2022-03-10,283.18,286.6,280.58,285.59,16715272.0
2022-03-11,287.97,289.51,279.43,280.07,14642565.0
2022-03-14,280.24,285.4,275.82,276.44,17632261.0
2022-03-15,280.49,287.82,278.72,287.15,18467698.0
2022-03-16,289.11,294.57,283.2,294.39,21691915.0
2022-03-17,293.41,295.61,289.37,295.22,16575025.0
2022-03-18,294.38,300.99,292.73,300.43,23224022.0
2022-03-21,298.84,300.14,294.9,299.16,14510689.0
2022-03-22,299.68,305.0,298.77,304.06,14572084.0
2022-03-23,300.68,303.23,297.72,299.49,14282872.0
2022-03-24,299.71,304.2,298.31,304.1,12246899.0
2022-03-25,305.23,305.5,299.28,303.68,13544716.0
2022-03-28,304.25,310.8,304.25,310.7,16613569.0
2022-03-29,313.68,315.82,309.05,315.41,17481066.0
2022-03-30,313.71,315.95,311.58,313.86,14836326.0
2022-03-31,314.01,315.14,307.89,308.31,16528600.0
2022-04-01,309.46,310.13,305.54,309.42,15450903.0
2022-04-04,310.09,315.11,309.71,314.97,13830341.0
2022-04-05,313.27,314.87,309.87,310.88,14117330.0
2022-04-06,305.19,307.0,296.71,299.5,24952631.0
2022-04-07,296.66,303.65,296.35,301.37,19652547.0
2022-04-08,300.44,301.12,296.28,296.97,14054618.0
2022-04-11,291.77,292.61,285.0,285.26,22459362.0
2022-04-12,289.27,290.74,280.49,282.06,19802292.0
2022-04-13,282.73,288.58,281.3,287.62,13441806.0
2022-04-14,288.08,288.31,279.32,279.83,16068144.0
2022-04-18,278.99,282.46,278.34,280.52,13321231.0
2022-04-19,279.38,286.17,278.41,285.3,12672462.0
2022-04-20,289.38,289.74,285.37,286.36,13191577.0
2022-04-21,288.44,293.3,280.06,280.81,17341738.0
2022-04-22,281.97,283.2,273.38,274.03,15800900.0
2022-04-25,273.29,281.11,270.77,280.72,20495253.0
2022-04-26,277.5,278.36,270.0,270.22,22835117.0
2022-04-27,282.29,290.97,279.16,283.22,41591304.0
2022-04-28,285.19,290.98,281.45,289.63,19318906.0
2022-04-29,288.41,289.88,276.5,277.52,19025051.0
2022-05-02,277.67,284.94,276.22,284.47,20978894.0
2022-05-03,283.96,284.13,280.15,281.78,14269788.0
2022-05-04,282.6,290.88,276.73,289.98,20082282.0
2022-05-05,285.78,286.35,274.34,277.35,25053641.0
2022-05-06,274.82,279.25,271.27,274.73,21967700.0
2022-05-09,270.01,272.36,263.32,264.58,26068231.0
2022-05-10,271.61,273.75,265.07,269.5,21748613.0
2022-05-11,265.81,271.36,259.3,260.55,25021994.0
2022-05-12,257.63,259.88,250.02,255.35,30392283.0
2022-05-13,257.35,263.04,255.35,261.12,20375775.0
2022-05-16,259.99,265.82,255.78,261.5,20396671.0
2022-05-17,266.14,268.33,262.46,266.82,17380733.0
2022-05-18,263.0,263.6,252.79,254.08,16433992.0
2022-05-19,253.89,257.67,251.88,253.14,20196239.0
2022-05-20,257.41,258.54,246.44,252.56,23390500.0
2022-05-23,255.85,261.5,253.43,260.65,19760140.0
2022-05-24,257.87,261.33,253.5,259.62,18779993.0
2022-05-25,258.14,264.58,257.12,262.52,17249768.0
2022-05-26,262.27,267.11,261.42,265.9,14330755.0
2022-05-27,268.51,273.34,267.56,273.24,14791569.0
2022-05-31,272.49,274.77,268.93,271.87,16674425.0
2022-06-01,275.19,277.69,270.04,272.42,15932972.0
2022-06-02,264.45,274.65,261.6,274.58,29423585.0
2022-06-03,270.0,273.45,268.41,270.02,14291988.0
2022-06-06,272.06,274.18,267.22,268.75,12342974.0
2022-06-07,266.57,273.13,265.94,272.5,11671245.0
2022-06-08,271.76,273.0,269.61,270.41,10201684.0
2022-06-09,267.78,272.71,264.63,264.79,13727017.0
2022-06-10,260.42,260.58,252.86,252.99,18012358.0
2022-06-13,245.16,249.03,241.53,242.26,22872731.0
2022-06-14,243.83,245.74,241.51,244.49,15959675.0
2022-06-15,248.3,255.3,246.42,251.76,17796957.0
2022-06-16,246.08,247.42,243.02,244.97,17629552.0
2022-06-17,244.53,250.5,244.03,247.65,24599048.0
2022-06-21,250.26,254.75,249.51,253.74,14149769.0
2022-06-22,251.99,257.17,250.37,253.13,13122671.0
2022-06-23,255.57,259.37,253.63,258.86,13382806.0
2022-06-24,261.81,267.98,261.72,267.7,15384640.0
2022-06-27,268.14,268.3,263.28,264.89,11737600.0
2022-06-28,264.14,266.91,256.32,256.48,15048774.0
2022-06-29,257.59,261.97,255.76,260.26,12358824.0
2022-06-30,257.06,259.53,252.9,256.83,15752950.0
2022-07-01,256.39,259.77,254.61,259.58,12265062.0
2022-07-05,256.16,262.98,254.74,262.85,12509861.0
2022-07-06,263.75,267.99,262.4,266.21,12797599.0
2022-07-07,265.17,269.06,265.02,268.4,11558872.0
2022-07-08,264.63,268.1,263.28,267.66,11587512.0
2022-07-11,265.23,266.53,262.18,264.51,9805907.0
2022-07-12,266.0,266.0,252.04,253.67,23077940.0
2022-07-13,249.9,253.55,248.11,252.72,17435624.0
2022-07-14,250.67,255.14,245.94,254.08,15020939.0
2022-07-15,255.72,260.37,254.77,256.72,16357778.0
2022-07-18,259.6,260.84,253.3,254.25,12172722.0
2022-07-19,257.56,259.72,253.68,259.53,12518756.0
2022-07-20,259.89,264.87,258.91,262.27,13461177.0
2022-07-21,259.85,264.89,257.03,264.84,12737076.0
2022-07-22,265.24,265.41,259.07,260.36,12869531.0
2022-07-25,261.06,261.5,256.81,258.83,11029054.0
2022-07-26,259.98,259.98,249.57,251.9,20100700.0
2022-07-27,261.15,270.05,258.85,268.74,28315761.0
2022-07-28,269.67,277.84,267.87,276.41,22487331.0
2022-07-29,277.66,282.0,276.63,280.74,18036475.0
2022-08-01,277.93,281.28,275.84,278.01,12857656.0
2022-08-02,275.99,277.89,272.38,274.82,13439292.0
2022-08-03,276.94,283.5,276.61,282.47,12807216.0
2022-08-04,281.9,283.8,280.16,283.65,10589798.0
2022-08-05,279.2,283.65,278.68,282.91,9401459.0
2022-08-08,284.15,285.92,279.32,280.32,10647317.0
2022-08-09,279.7,283.08,277.61,282.3,12080516.0
2022-08-10,288.17,289.81,286.94,289.16,13940640.0
2022-08-11,290.88,291.21,286.51,287.02,11532395.0
2022-08-12,288.57,291.91,286.94,291.91,10122475.0
2022-08-15,290.83,294.18,290.11,293.47,8816481.0
2022-08-16,292.03,294.04,290.42,292.71,9192533.0
2022-08-17,289.72,293.35,289.47,291.32,9950096.0
2022-08-18,290.43,291.91,289.08,290.17,8887885.0
2022-08-19,288.9,289.25,285.56,286.15,10285437.0
2022-08-22,282.07,282.46,277.22,277.75,12091448.0
2022-08-23,276.55,278.86,275.4,276.44,9667011.0
2022-08-24,275.78,277.23,275.11,275.79,9411918.0
2022-08-25,277.41,279.02,274.52,278.85,8888746.0
2022-08-26,278.86,280.34,267.98,268.09,11910767.0
2022-08-29,265.88,267.4,263.85,265.23,10336163.0
2022-08-30,266.72,267.05,260.66,262.97,11154753.0
2022-08-31,265.39,267.11,261.33,261.47,11044760.0
2022-09-01,258.87,260.89,255.41,260.4,13707995.0
2022-09-02,261.69,264.74,254.47,256.06,13027712.0
2022-09-06,256.16,257.83,251.94,253.25,12812767.0
2022-09-07,254.7,258.83,253.22,258.09,12320546.0
2022-09-08,257.51,260.43,254.79,258.52,11220963.0
2022-09-09,260.32,265.23,260.29,264.46,12422957.0
2022-09-12,265.78,267.45,265.16,266.65,9015477.0
2022-09-13,258.99,260.4,251.59,251.99,16838311.0
2022-09-14,253.51,254.23,249.92,252.22,13113842.0
2022-09-15,249.75,251.4,244.02,245.38,18862841.0
2022-09-16,244.25,245.3,242.06,244.74,24690350.0
2022-09-19,242.48,245.14,240.85,244.52,16380056.0
2022-09-20,242.05,243.51,239.64,242.45,16632500.0
2022-09-21,244.37,247.66,238.9,238.95,18359288.0
2022-09-22,238.18,243.86,237.57,240.98,20436874.0
2022-09-23,239.51,241.13,235.2,237.92,20274469.0
2022-09-26,237.04,241.45,236.9,237.45,16087093.0
2022-09-27,239.98,241.8,234.5,236.41,17419380.0
2022-09-28,236.73,242.33,234.73,241.07,17884757.0
2022-09-29,239.15,239.95,234.41,237.5,17370738.0
2022-09-30,238.3,240.54,232.73,232.9,19864872.0
2022-10-03,235.5,241.61,234.66,240.74,16598404.0
2022-10-04,245.09,250.36,244.97,248.88,20369210.0
2022-10-05,246.05,250.58,244.11,249.2,13317449.0
