date,open,high,low,close,volume
2017-07-19,187.61,189.41,187.51,189.19,2690425.0
2017-07-20,189.41,191.92,188.92,191.5,2373437.0
2017-07-21,191.38,193.0,190.6,191.78,3038975.0
2017-07-24,191.79,192.17,190.64,190.89,1558285.0
2017-07-25,192.13,192.45,190.3,190.4,1331051.0
2017-07-26,190.16,191.53,189.38,190.75,1899245.0
2017-07-27,190.25,190.49,188.46,188.93,1632955.0
2017-07-28,189.11,191.25,187.6,191.15,1284366.0
2017-07-31,191.59,192.61,191.14,191.81,2203675.0
2017-08-01,193.4,193.4,191.62,192.23,1815056.0
2017-08-02,192.14,193.45,192.14,193.0,1772377.0
2017-08-03,193.26,194.96,193.01,194.77,2131066.0
2017-08-04,194.95,196.04,194.6,194.88,1975061.0
2017-08-07,194.81,195.41,193.9,194.78,1177133.0
2017-08-08,194.68,194.99,194.08,194.9,1253605.0
2017-08-09,194.9,195.36,194.16,194.83,1432414.0
2017-08-10,194.26,194.39,192.4,192.57,1710502.0
2017-08-11,193.91,194.54,192.66,193.02,1692684.0
2017-08-14,194.6,194.75,192.9,193.71,1710903.0
2017-08-15,194.47,195.01,193.81,194.5,1063122.0
2017-08-16,194.81,195.27,192.83,193.77,1329502.0
2017-08-17,193.75,194.24,192.68,192.7,1400641.0
2017-08-18,192.84,193.2,190.63,190.82,1976036.0
2017-08-21,190.88,192.31,190.88,192.03,1113818.0
2017-08-22,192.15,194.96,191.56,194.79,1302005.0
2017-08-23,194.5,194.59,193.72,194.24,1030879.0
2017-08-24,194.55,195.07,194.21,194.75,1301042.0
2017-08-25,195.33,195.54,194.14,194.36,859908.0
2017-08-28,194.59,195.81,194.36,195.09,1053842.0
2017-08-29,194.83,197.04,194.33,196.73,1447937.0
2017-08-30,196.38,196.88,195.2,195.88,889931.0
2017-08-31,196.93,199.49,196.39,198.9,1734641.0
2017-09-01,199.79,199.99,198.36,199.75,1658042.0
2017-09-05,199.2,200.44,198.71,199.31,1817010.0
2017-09-06,199.71,199.99,197.63,198.38,2054477.0
2017-09-07,197.77,199.48,197.07,198.17,1922804.0
2017-09-08,198.43,198.86,197.0,197.75,1487630.0
2017-09-11,199.25,200.42,198.78,199.58,1656909.0
2017-09-12,199.44,199.47,196.91,197.47,1843208.0
2017-09-13,197.8,200.76,197.78,198.33,1709410.0
2017-09-14,197.95,198.38,197.09,197.73,1660679.0
2017-09-15,198.52,199.71,197.2,198.18,2778118.0
2017-09-18,198.17,198.82,197.51,198.19,1317412.0
2017-09-19,198.44,198.6,192.39,194.65,2722711.0
2017-09-20,195.02,195.84,194.06,195.75,2089153.0
2017-09-21,195.63,196.13,194.9,195.21,1328562.0
2017-09-22,195.11,195.87,188.25,193.03,4457792.0
2017-09-25,193.27,196.31,190.92,191.75,2117920.0
2017-09-26,192.31,194.36,192.04,192.7,2089752.0
2017-09-27,193.2,195.62,191.74,194.49,2185156.0
2017-09-28,194.25,196.55,193.51,196.1,1453269.0
2017-09-29,195.72,196.09,194.48,195.85,1562437.0
2017-10-02,196.61,197.91,196.33,197.44,1567745.0
2017-10-03,197.5,199.45,197.26,198.63,1621077.0
2017-10-04,199.03,200.73,198.43,200.48,1638857.0
2017-10-05,199.88,199.93,196.56,197.9,2445173.0
2017-10-06,197.9,199.99,197.51,198.06,1979413.0
2017-10-09,198.01,198.32,195.78,196.3,1518997.0
2017-10-10,196.26,196.43,193.67,194.68,1788945.0
2017-10-11,194.63,196.07,193.59,195.26,2064736.0
2017-10-12,195.01,195.36,192.73,192.92,2001130.0
2017-10-13,189.59,192.71,186.0,192.52,4253030.0
2017-10-16,192.48,193.32,191.36,193.2,2175909.0
2017-10-17,196.91,206.62,196.37,203.89,7282465.0
2017-10-18,203.8,207.8,203.8,205.23,3751289.0
2017-10-19,205.47,205.57,202.7,203.25,2392414.0
2017-10-20,204.22,208.21,203.69,207.49,2865619.0
2017-10-23,207.58,208.45,205.8,207.01,1520870.0
2017-10-24,206.38,208.23,205.88,208.15,1857855.0
2017-10-25,208.32,209.14,207.07,207.56,1778692.0
2017-10-26,207.92,211.7,207.58,209.15,2358198.0
2017-10-27,209.15,212.77,208.54,212.6,3459321.0
2017-10-30,212.21,212.77,209.38,209.39,1556986.0
2017-10-31,209.39,210.52,207.8,210.22,2015633.0
2017-11-01,211.62,212.63,208.92,209.53,1287220.0
2017-11-02,210.11,211.49,209.01,211.1,1809966.0
2017-11-03,210.72,213.83,210.1,212.87,1394141.0
2017-11-06,211.91,213.93,211.8,212.12,1527115.0
2017-11-07,212.74,213.54,210.89,212.7,1103320.0
2017-11-08,212.08,212.93,210.7,210.77,1470482.0
2017-11-09,210.59,211.76,209.13,211.56,1291295.0
2017-11-10,211.46,211.81,210.2,211.07,866768.0
2017-11-13,210.31,213.54,209.94,212.66,1811951.0
2017-11-14,212.21,212.7,210.92,211.71,1335239.0
2017-11-15,210.88,211.98,209.62,209.86,1239287.0
2017-11-16,210.38,212.01,209.9,211.13,1305568.0
2017-11-17,210.46,211.46,209.15,209.9,1251626.0
2017-11-20,210.0,210.68,209.58,210.25,1442010.0
2017-11-21,211.13,212.85,210.75,212.6,1596866.0
2017-11-22,212.26,212.81,210.76,211.22,1399920.0
2017-11-24,212.0,212.93,211.0,212.51,486019.0
2017-11-27,212.25,214.25,211.81,212.4,1537387.0
2017-11-28,213.88,216.31,212.51,216.14,2069049.0
2017-11-29,217.7,224.27,217.36,222.88,3148820.0
2017-11-30,223.83,228.75,222.29,228.17,3964014.0
2017-12-01,228.89,229.22,221.08,226.78,2283522.0
2017-12-04,229.26,231.77,221.4,221.42,3216194.0
2017-12-05,221.0,223.72,219.16,220.09,2136872.0
2017-12-06,221.02,221.96,219.03,219.94,1621240.0
2017-12-07,220.59,220.61,218.19,220.15,1783304.0
2017-12-08,220.55,224.33,220.22,223.91,1530175.0
2017-12-11,223.74,224.82,222.04,222.77,921646.0
2017-12-12,222.31,223.42,221.26,222.49,1549058.0
2017-12-13,221.74,224.95,221.23,224.35,1738194.0
2017-12-14,225.0,226.97,221.01,221.25,1741729.0
2017-12-15,223.75,223.75,220.63,221.82,3491921.0
2017-12-18,222.6,224.81,222.19,222.67,1451591.0
2017-12-19,222.99,223.79,220.85,222.04,1610744.0
2017-12-20,223.0,224.89,221.73,222.38,1540756.0
2017-12-21,223.12,223.94,221.37,221.69,1229010.0
2017-12-22,222.0,222.35,218.45,220.0,1236832.0
2017-12-26,219.09,220.42,219.09,219.6,848265.0
2017-12-27,219.98,221.44,219.25,220.42,899178.0
2017-12-28,221.46,222.79,220.48,222.77,966070.0
2017-12-29,223.95,223.95,220.46,220.46,1122957.0
2018-01-02,221.02,222.45,220.0,221.16,1722214.0
2018-01-03,221.62,223.81,220.52,223.48,1501045.0
2018-01-04,224.34,226.1,224.17,224.45,1825954.0
2018-01-05,225.19,229.05,224.72,228.73,1532721.0
2018-01-08,228.13,228.59,224.61,224.76,1944851.0
2018-01-09,224.76,226.63,223.3,225.88,1806241.0
2018-01-10,224.83,225.01,223.03,224.2,1559114.0
2018-01-11,224.18,225.92,223.7,225.39,1824931.0
2018-01-12,227.45,229.9,226.52,228.64,2699757.0
2018-01-16,233.37,235.0,231.25,232.9,5153174.0
2018-01-17,234.67,238.96,233.85,238.43,3663007.0
2018-01-18,239.26,243.9,238.55,243.16,4262859.0
2018-01-19,244.18,244.35,241.07,243.35,2817205.0
2018-01-22,243.59,243.8,241.36,243.56,2282518.0
2018-01-23,242.99,246.98,242.41,245.21,2154440.0
2018-01-24,246.01,247.32,243.71,244.85,1600440.0
2018-01-25,244.75,246.19,243.9,245.18,1226889.0
2018-01-26,245.0,248.74,244.46,248.47,1531690.0
2018-01-29,249.28,250.79,247.4,247.41,1621393.0
2018-01-30,232.88,242.74,232.1,236.65,8390477.0
2018-01-31,242.84,247.0,235.76,236.78,3620536.0
2018-02-01,235.26,237.82,233.83,235.22,2765356.0
2018-02-02,233.0,236.3,231.19,231.88,2529278.0
2018-02-05,230.79,233.11,208.48,220.02,4241863.0
2018-02-06,212.2,226.51,210.21,225.18,4894343.0
2018-02-07,222.33,229.29,221.51,225.82,3623965.0
2018-02-08,225.33,226.63,216.26,216.46,3354775.0
2018-02-09,218.0,223.28,212.01,220.96,4444810.0
2018-02-12,222.44,228.01,222.15,225.69,3436933.0
2018-02-13,223.15,227.12,222.38,226.64,2269906.0
2018-02-14,224.95,229.34,224.07,228.78,1970163.0
2018-02-15,229.27,230.0,221.74,226.02,3326524.0
2018-02-16,225.99,230.55,225.7,229.37,2360131.0
2018-02-20,227.91,228.75,225.61,226.66,1930179.0
2018-02-21,226.15,229.35,225.11,225.13,2039266.0
2018-02-22,226.3,229.84,225.08,227.09,2004891.0
2018-02-23,227.9,230.32,225.9,230.16,1437409.0
2018-02-26,231.64,234.51,229.7,234.06,1962750.0
2018-02-27,234.4,235.89,232.44,232.52,1980405.0
2018-02-28,234.42,234.75,226.09,226.16,2334268.0
2018-03-01,225.7,229.29,222.73,224.45,2356023.0
2018-03-02,223.21,225.82,222.59,225.19,1751794.0
2018-03-05,223.37,229.43,222.79,228.38,1755269.0
2018-03-06,230.1,230.1,223.89,226.18,1740346.0
2018-03-07,224.35,227.82,223.75,227.27,2035621.0
2018-03-08,227.93,227.99,223.92,224.73,2594959.0
2018-03-09,226.11,226.52,222.5,225.43,3711564.0
2018-03-12,226.21,227.0,222.77,222.77,2243078.0
2018-03-13,223.53,228.06,223.16,226.94,2387955.0
2018-03-14,227.13,229.39,225.02,225.38,2073585.0
2018-03-15,225.83,230.76,225.66,229.48,2294249.0
2018-03-16,229.66,231.27,227.75,227.86,3656036.0
2018-03-19,227.31,227.97,223.68,225.05,2487631.0
2018-03-20,225.16,227.6,223.88,226.78,2235682.0
2018-03-21,226.45,227.44,222.82,222.82,2040438.0
2018-03-22,221.65,221.67,215.1,215.21,4087641.0
2018-03-23,215.75,217.73,212.49,212.55,3982720.0
2018-03-26,215.19,219.41,214.7,219.07,2324892.0
2018-03-27,220.32,221.95,216.41,217.96,2220084.0
2018-03-28,218.89,219.91,217.04,218.5,2204127.0
2018-03-29,219.38,223.35,214.0,214.0,2853384.0
2018-04-02,218.46,222.99,214.63,217.2,4077723.0
2018-04-03,220.34,225.1,219.69,224.58,3351317.0
2018-04-04,220.69,229.48,220.42,228.79,3340077.0
2018-04-05,229.46,231.58,226.79,229.07,2422388.0
2018-04-06,226.65,228.19,221.82,223.96,2075131.0
2018-04-09,225.58,226.13,222.36,222.73,1778554.0
2018-04-10,225.4,228.16,223.49,226.79,1885947.0
2018-04-11,224.27,225.39,221.69,221.9,2376748.0
2018-04-12,224.04,225.75,223.41,224.24,1738174.0
2018-04-13,225.1,226.13,223.08,224.28,1588072.0
2018-04-16,227.11,231.85,226.35,230.32,3300767.0
2018-04-17,239.31,241.67,236.07,238.55,4635592.0
2018-04-18,239.0,239.74,236.3,236.4,2168994.0
2018-04-19,236.2,238.27,234.8,235.76,1520115.0
2018-04-20,236.05,237.1,233.5,235.06,1772004.0
2018-04-23,235.29,236.21,233.08,234.34,1403701.0
2018-04-24,235.95,237.32,232.56,234.22,1665140.0
2018-04-25,233.45,235.1,230.44,234.9,1782536.0
2018-04-26,235.73,237.84,234.33,237.03,1415212.0
2018-04-27,237.63,240.54,237.15,240.18,1597104.0
2018-04-30,241.0,241.0,236.4,236.4,1856863.0
2018-05-01,237.0,237.49,234.36,236.85,1862478.0
2018-05-02,235.38,236.21,232.86,233.46,2175617.0
2018-05-03,231.97,234.8,229.3,234.15,1797827.0
2018-05-04,233.1,236.65,232.16,235.9,1303968.0
2018-05-07,235.88,236.99,232.63,233.78,2032340.0
2018-05-08,233.72,233.72,230.65,232.03,1702210.0
2018-05-09,233.05,233.42,228.23,229.21,2521951.0
2018-05-10,230.15,234.29,229.36,233.71,1335882.0
2018-05-11,233.58,238.8,232.94,238.28,2223136.0
2018-05-14,238.9,243.67,238.9,242.9,2977571.0
2018-05-15,241.86,242.22,238.66,239.5,1512868.0
2018-05-16,239.65,241.81,238.57,241.72,1207130.0
2018-05-17,241.49,243.56,240.54,242.96,1708098.0
2018-05-18,243.37,244.76,242.39,244.64,1555902.0
2018-05-21,245.0,249.17,244.84,247.9,1920095.0
2018-05-22,248.0,248.05,243.84,245.18,1592747.0
2018-05-23,244.03,245.5,241.63,244.26,1944002.0
2018-05-24,244.57,245.44,242.2,242.73,1198784.0
2018-05-25,242.95,245.58,242.44,244.95,967949.0
2018-05-29,243.86,243.86,240.24,242.17,1515737.0
2018-05-30,243.74,245.75,242.92,244.94,1320317.0
2018-05-31,244.21,244.75,240.67,241.51,1580112.0
2018-06-01,243.74,243.74,241.29,243.35,1623639.0
2018-06-04,244.0,245.24,242.74,244.63,1631710.0
2018-06-05,245.09,245.12,241.91,244.43,887608.0
2018-06-06,246.32,248.72,245.13,248.65,1737293.0
2018-06-07,249.76,250.0,248.25,248.98,1212761.0
2018-06-08,249.46,251.5,248.07,250.68,1900852.0
2018-06-11,250.84,254.99,250.4,253.78,1952845.0
2018-06-12,253.2,253.94,250.17,253.58,1625960.0
2018-06-13,254.14,256.73,252.48,252.87,1919379.0
2018-06-14,254.47,255.99,253.66,255.33,1377125.0
2018-06-15,254.27,255.98,252.56,255.98,3045643.0
2018-06-18,254.0,255.01,252.13,254.87,1130408.0
2018-06-19,252.97,253.3,251.16,253.02,1312056.0
2018-06-20,253.31,253.73,251.88,252.81,1612809.0
2018-06-21,252.95,253.65,250.92,251.89,1225214.0
2018-06-22,252.24,255.11,251.19,254.37,1460225.0
2018-06-25,254.36,255.13,248.61,250.71,1574121.0
2018-06-26,250.56,252.47,249.54,249.77,1232375.0
2018-06-27,250.29,251.76,248.13,248.17,1207176.0
2018-06-28,247.13,248.0,242.23,244.9,2333346.0
2018-06-29,244.9,247.5,244.6,245.34,1458200.0
2018-07-02,245.0,247.73,244.12,247.48,1065257.0
2018-07-03,248.3,248.75,246.74,246.98,759181.0
2018-07-05,249.11,250.93,247.58,250.5,1381438.0
2018-07-06,251.01,251.73,249.42,250.76,872239.0
2018-07-09,252.13,254.01,251.05,253.67,1248707.0
2018-07-10,254.18,256.9,253.75,255.54,1203461.0
2018-07-11,255.14,256.0,253.73,254.59,876461.0
2018-07-12,256.18,256.82,254.92,256.05,940474.0
2018-07-13,256.39,259.01,256.02,258.7,1402677.0
2018-07-16,258.36,258.5,256.43,256.98,2321358.0
2018-07-17,251.95,252.52,246.26,250.29,5112037.0
2018-07-18,251.11,256.61,250.44,255.42,2279822.0
2018-07-19,255.32,256.5,251.85,252.93,1439605.0
2018-07-20,251.17,253.55,251.17,252.7,1284480.0
2018-07-23,252.91,255.23,252.43,252.74,972665.0
2018-07-24,254.86,254.96,252.01,253.76,1590790.0
2018-07-25,254.81,255.27,252.76,254.86,1725967.0
2018-07-26,256.25,257.87,255.79,257.0,1180878.0
2018-07-27,257.79,257.79,255.39,255.95,1043258.0
2018-07-30,255.91,256.89,253.11,253.84,896588.0
2018-07-31,254.14,255.2,252.85,253.22,1302911.0
2018-08-01,256.1,256.1,252.81,253.37,2134641.0
2018-08-02,253.5,256.3,252.23,256.08,1234026.0
2018-08-03,256.45,257.56,254.3,257.22,911082.0
2018-08-06,256.5,257.54,255.46,256.76,815561.0
2018-08-07,257.64,258.85,257.13,257.65,948518.0
2018-08-08,258.11,259.5,257.92,258.81,985991.0
2018-08-09,259.91,263.02,259.31,261.59,1604500.0
2018-08-10,260.49,261.5,259.11,260.36,919970.0
2018-08-13,261.0,262.55,260.29,260.91,1052691.0
2018-08-14,260.89,264.3,260.85,263.48,1149858.0
2018-08-15,261.98,262.69,259.19,260.61,1207438.0
2018-08-16,261.57,263.75,261.45,263.1,1307434.0
2018-08-17,263.55,264.13,261.72,262.33,1134697.0
2018-08-20,263.0,263.49,261.57,262.4,1218217.0
2018-08-21,261.85,262.52,260.73,261.69,993237.0
2018-08-22,261.95,261.95,260.25,260.74,1500874.0
2018-08-23,261.02,262.56,259.56,261.42,974011.0
2018-08-24,261.75,264.78,261.75,264.28,1304462.0
2018-08-27,265.0,267.45,264.42,267.08,1857494.0
2018-08-28,268.54,269.14,267.33,268.51,1670465.0
2018-08-29,268.39,269.32,267.25,269.0,1964982.0
2018-08-30,269.46,270.17,268.11,268.39,2158207.0
2018-08-31,268.28,269.21,267.2,268.46,1568448.0
2018-09-04,268.0,269.41,266.57,268.51,1240660.0
2018-09-05,268.56,268.8,266.93,267.64,1242346.0
2018-09-06,267.6,270.02,266.94,269.65,1541672.0
2018-09-07,269.64,271.16,267.51,268.28,1961426.0
2018-09-10,266.78,266.8,258.75,259.73,2763043.0
2018-09-11,258.1,261.42,257.48,261.04,1384040.0
2018-09-12,261.12,264.49,260.85,262.67,1397611.0
2018-09-13,264.16,265.69,263.42,265.49,1897567.0
2018-09-14,265.4,266.65,263.28,265.31,1292644.0
2018-09-17,266.5,266.66,263.41,263.87,1102576.0
2018-09-18,262.93,264.09,262.0,263.29,2374271.0
2018-09-19,264.47,265.61,263.16,265.33,1336088.0
2018-09-20,266.08,267.94,266.06,266.39,1189971.0
2018-09-21,266.1,267.84,265.85,266.67,2924944.0
2018-09-24,267.01,269.53,266.67,267.36,1293785.0
2018-09-25,267.3,267.33,263.03,263.51,1557016.0
2018-09-26,264.5,265.49,262.45,262.91,1359470.0
2018-09-27,263.0,265.41,262.93,264.65,1421380.0
2018-09-28,264.38,266.19,263.84,266.04,1110838.0
2018-10-01,267.25,270.02,267.02,269.1,1917557.0
2018-10-02,269.0,271.44,267.5,270.63,1485945.0
2018-10-03,272.0,272.07,269.77,270.9,1563076.0
2018-10-04,271.0,271.62,267.31,268.32,1495385.0
2018-10-05,268.65,271.0,267.95,269.2,1342282.0
2018-10-08,268.84,269.66,265.65,269.01,1030168.0
2018-10-09,269.19,271.96,268.47,270.11,1468223.0
2018-10-10,270.6,271.42,262.52,263.08,2677994.0
2018-10-11,262.0,264.41,255.78,257.12,3129631.0
2018-10-12,259.7,261.39,256.86,259.61,2362825.0
2018-10-15,260.13,262.44,259.31,260.25,2331258.0
2018-10-16,269.69,272.81,265.0,272.57,4729542.0
2018-10-17,270.19,271.0,265.63,267.3,2578042.0
2018-10-18,267.35,267.88,263.71,266.81,2013212.0
2018-10-19,266.62,267.98,263.89,265.3,2124362.0
2018-10-22,266.75,266.83,260.06,262.19,1699759.0
2018-10-23,259.72,265.52,259.2,264.86,2930788.0
2018-10-24,264.01,265.33,255.93,256.32,3677884.0
2018-10-25,258.16,265.18,253.37,264.24,3082715.0
2018-10-26,261.5,262.4,257.02,258.18,3148458.0
2018-10-29,259.72,262.04,253.32,256.52,2027004.0
2018-10-30,256.69,259.69,253.98,258.28,2379704.0
2018-10-31,260.87,264.07,260.22,261.35,2323564.0
2018-11-01,262.92,264.68,259.76,260.93,1770129.0
2018-11-02,264.61,266.38,259.56,261.01,1624757.0
2018-11-05,262.15,263.0,260.07,261.01,1875467.0
2018-11-06,260.7,264.01,260.7,263.54,1419085.0
2018-11-07,266.9,276.75,266.9,274.63,4214987.0
2018-11-08,276.0,278.0,274.7,276.65,2460453.0
2018-11-09,276.86,278.0,274.19,276.55,1766451.0
2018-11-12,276.0,277.79,272.0,272.38,2147408.0
2018-11-13,272.58,273.61,268.14,269.22,1656816.0
2018-11-14,269.29,270.52,263.35,264.96,2049223.0
2018-11-15,264.0,265.92,260.85,264.94,2313541.0
2018-11-16,264.99,271.8,264.92,271.11,2150288.0
2018-11-19,271.48,272.27,264.18,266.05,2434092.0
2018-11-20,265.62,266.78,260.4,261.5,2289686.0
2018-11-21,262.59,264.63,260.45,260.55,1984930.0
2018-11-23,260.0,262.94,258.28,261.62,751813.0
2018-11-26,264.62,268.3,263.49,266.16,2261527.0
2018-11-27,265.57,271.3,265.03,271.15,2183725.0
2018-11-28,272.82,282.4,272.82,280.95,3422790.0
2018-11-29,280.43,285.45,280.31,282.55,2804419.0
2018-11-30,282.99,283.64,279.06,281.36,2207936.0
2018-12-03,283.0,286.53,282.71,286.33,2543387.0
2018-12-04,286.15,287.94,276.91,278.55,2576993.0
2018-12-06,273.02,276.94,265.25,276.85,4220912.0
2018-12-07,273.76,276.42,267.28,269.18,2195211.0
2018-12-10,268.59,269.0,260.23,266.53,2733957.0
2018-12-11,269.58,271.53,265.67,267.22,1933227.0
2018-12-12,271.95,274.56,270.49,270.64,1865192.0
2018-12-13,270.86,273.32,269.62,272.15,1376155.0
2018-12-14,270.36,270.57,263.71,265.02,1998632.0
2018-12-17,261.04,262.75,256.73,258.07,3570337.0
2018-12-18,259.7,259.99,248.2,252.97,3267693.0
2018-12-19,252.37,256.56,247.59,250.31,2816724.0
2018-12-20,248.5,249.02,240.05,242.44,5035691.0
2018-12-21,240.73,247.5,237.45,238.34,6346184.0
2018-12-24,235.86,237.9,232.56,232.94,2212367.0
2018-12-26,232.7,243.37,231.81,243.35,2879744.0
2018-12-27,239.1,245.97,235.23,245.97,2406276.0
2018-12-28,246.71,249.79,244.81,246.24,1986902.0
2018-12-31,248.06,250.28,246.94,249.12,1586962.0
2019-01-02,245.0,246.35,241.47,243.49,2685256.0
2019-01-03,242.75,243.48,236.12,236.85,3005473.0
2019-01-04,239.8,243.46,238.8,239.62,3218958.0
2019-01-07,240.4,241.98,238.23,240.08,2763579.0
2019-01-08,242.33,244.79,239.71,243.29,2451888.0
2019-01-09,244.76,246.63,242.06,243.64,2129623.0
2019-01-10,242.08,245.14,241.41,244.87,1859441.0
2019-01-11,243.45,247.76,243.27,247.67,2528586.0
2019-01-14,246.59,249.92,246.11,248.06,3663571.0
2019-01-15,250.0,256.92,247.0,256.87,3697587.0
2019-01-16,258.73,262.19,258.17,261.46,4092806.0
2019-01-17,260.99,261.74,257.89,259.77,2288889.0
2019-01-18,262.6,265.74,260.42,265.5,3335274.0
2019-01-22,264.06,267.5,263.74,265.69,2308635.0
2019-01-23,267.75,269.47,263.67,267.02,1804629.0
2019-01-24,266.8,268.16,264.26,266.13,1923005.0
2019-01-25,268.8,270.41,265.7,268.05,1918326.0
2019-01-28,266.9,266.93,264.61,266.77,1931393.0
2019-01-29,266.0,268.45,265.44,267.34,1298789.0
2019-01-30,269.69,272.44,267.19,270.37,2625828.0
2019-01-31,270.48,271.74,268.99,270.2,2299453.0
2019-02-01,268.22,269.39,266.03,268.72,2503278.0
2019-02-04,268.31,268.69,264.27,268.21,2359625.0
2019-02-05,270.12,272.09,265.84,266.31,2473320.0
2019-02-06,265.14,269.93,264.98,269.5,1571253.0
2019-02-07,268.64,270.58,267.25,269.0,1514764.0
2019-02-08,267.5,268.7,260.32,261.9,3346009.0
2019-02-11,261.17,261.18,256.34,257.14,3631110.0
2019-02-12,259.22,264.0,256.92,263.5,3146014.0
2019-02-13,263.52,266.29,263.15,263.8,2192375.0
2019-02-14,263.24,267.07,262.71,265.33,2088356.0
2019-02-15,267.79,271.13,266.62,271.13,2439929.0
2019-02-19,271.17,272.49,269.28,270.41,1621368.0
2019-02-20,269.21,270.59,268.18,269.51,1589897.0
2019-02-21,269.47,269.94,265.1,266.4,1635802.0
2019-02-22,266.5,268.39,265.95,267.11,2373287.0
2019-02-25,267.58,268.17,264.38,264.6,2506812.0
2019-02-26,264.66,265.43,262.8,262.98,2215785.0
2019-02-27,261.61,261.61,248.93,250.08,7199889.0
2019-02-28,249.7,251.95,239.15,242.22,8540876.0
2019-03-01,243.56,248.0,243.56,246.15,5446287.0
2019-03-04,248.12,248.45,234.51,236.02,6662100.0
2019-03-05,236.53,243.21,234.94,241.43,5266393.0
2019-03-06,241.74,241.74,237.03,239.07,3800115.0
2019-03-07,240.3,241.18,235.55,236.7,3541968.0
2019-03-08,235.15,239.41,234.63,237.29,3730117.0
2019-03-11,239.21,244.02,236.41,243.15,3268209.0
2019-03-12,244.95,247.48,243.74,245.88,2774783.0
2019-03-13,247.96,252.76,247.08,252.25,3405912.0
2019-03-14,253.0,255.06,252.34,253.27,2753960.0
2019-03-15,254.34,254.74,249.94,251.4,3754693.0
2019-03-18,252.66,255.31,250.42,255.0,2646302.0
2019-03-19,255.95,259.25,255.14,257.13,2791935.0
2019-03-20,257.43,257.69,249.97,250.5,2634725.0
2019-03-21,249.19,252.96,248.66,252.02,1744104.0
2019-03-22,250.57,251.2,246.99,247.09,2434607.0
2019-03-25,247.42,247.42,240.78,246.86,2761547.0
2019-03-26,247.26,247.89,241.72,243.39,3255525.0
2019-03-27,242.94,245.68,238.16,241.71,3377644.0
2019-03-28,242.59,242.85,238.88,242.23,2724570.0
2019-03-29,244.29,247.76,241.87,247.26,2468035.0
2019-04-01,249.71,250.2,243.05,245.54,3325472.0
2019-04-02,245.51,246.4,242.8,244.41,3073936.0
2019-04-03,246.31,247.54,244.59,245.84,1777056.0
2019-04-04,245.48,249.11,244.64,247.39,1568875.0
2019-04-05,248.95,249.31,245.17,248.78,2412817.0
2019-04-08,249.68,249.68,246.31,248.75,1402507.0
2019-04-09,247.57,249.94,245.95,248.79,1935996.0
2019-04-10,248.78,249.87,245.52,246.03,1745440.0
2019-04-11,246.05,246.92,232.68,235.42,6510430.0
2019-04-12,236.5,236.78,220.77,223.22,11035065.0
2019-04-15,225.77,230.97,224.41,230.2,7766858.0
2019-04-16,238.01,238.01,215.82,220.96,22690233.0
2019-04-17,223.79,224.24,208.07,216.84,18591373.0
2019-04-18,217.14,223.0,214.21,221.75,11411276.0
2019-04-22,224.0,227.56,221.5,227.11,8818581.0
2019-04-23,228.25,231.94,226.1,230.58,8122501.0
2019-04-24,230.09,231.63,227.75,230.35,4382961.0
2019-04-25,228.53,232.12,228.13,230.79,4282644.0
2019-04-26,232.14,237.11,231.19,237.0,4460975.0
2019-04-29,237.4,238.06,234.16,237.45,3839914.0
2019-04-30,238.08,238.08,230.19,233.07,5759459.0
2019-05-01,233.07,234.62,230.35,231.95,3124523.0
2019-05-02,230.9,233.34,228.08,232.45,3850623.0
2019-05-03,232.84,233.91,227.18,231.95,2915745.0
2019-05-06,228.17,240.57,227.5,240.5,5323566.0
2019-05-07,239.19,243.15,236.4,238.05,3431979.0
2019-05-08,238.0,240.81,235.53,239.15,2492084.0
2019-05-09,236.6,240.54,235.67,237.97,2998420.0
2019-05-10,239.97,242.62,236.37,240.59,2759707.0
2019-05-13,236.45,240.1,236.19,239.55,3065594.0
2019-05-14,240.64,240.99,236.28,236.43,3884422.0
2019-05-15,235.2,237.53,232.62,236.08,3075517.0
2019-05-16,235.89,240.45,235.72,236.79,2883722.0
2019-05-17,236.17,242.44,235.64,241.38,3100045.0
2019-05-20,240.0,246.74,239.77,245.99,3771351.0
2019-05-21,247.01,251.18,246.8,249.94,3752964.0
2019-05-22,249.1,251.03,248.71,249.34,2578438.0
2019-05-23,247.98,248.15,244.39,246.5,2447900.0
2019-05-24,247.25,249.36,245.51,247.63,1891595.0
2019-05-28,248.5,249.3,241.9,242.06,2341191.0
2019-05-29,239.85,243.03,237.9,242.4,2285979.0
2019-05-30,241.92,245.36,241.34,243.5,1826647.0
2019-05-31,241.95,243.62,239.48,241.8,1958026.0
2019-06-03,241.49,243.8,236.02,236.56,2960233.0
2019-06-04,238.13,241.05,234.83,240.76,3305526.0
2019-06-05,243.17,245.79,241.23,242.77,1796906.0
2019-06-06,243.13,243.94,241.73,241.82,1497745.0
2019-06-07,242.9,247.07,242.19,246.77,1839180.0
2019-06-10,247.08,249.67,245.99,248.14,1572160.0
2019-06-11,248.52,250.69,245.73,245.87,1746295.0
2019-06-12,246.2,246.5,242.3,244.5,1963766.0
2019-06-13,244.82,245.34,243.12,244.96,1758857.0
2019-06-14,244.72,246.1,242.79,245.37,1117819.0
2019-06-17,246.0,247.1,245.22,245.97,1014404.0
2019-06-18,247.5,249.34,245.15,245.7,1940010.0
2019-06-19,246.0,251.37,245.51,250.19,2235357.0
