date,open,high,low,close,volume
2024-12-04,1047.25,1049.0,1041.5,1045.0,51457.0
2024-12-05,1048.5,1056.5,1047.75,1055.5,46346.0
2024-12-06,1057.5,1059.5,1049.25,1055.5,55224.0
2024-12-09,1060.0,1066.0,1047.0,1051.5,72401.0
2024-12-10,1055.5,1062.25,1052.0,1056.5,69283.0
2024-12-11,1053.0,1063.25,1052.25,1057.5,58393.0
2024-12-12,1058.0,1059.5,1050.0,1057.75,57003.0
2024-12-13,1052.0,1053.75,1047.25,1049.75,37835.0
2024-12-16,1054.25,1055.0,1042.0,1043.0,46532.0
2024-12-17,1037.25,1038.0,1028.25,1035.5,43781.0
2024-12-18,1021.5,1026.25,1007.0,1008.5,51631.0
2024-12-19,1011.25,1024.5,1011.0,1022.5,48787.0
2024-12-20,1029.25,1039.0,1028.0,1036.0,50275.0
2024-12-23,1033.25,1036.75,1029.0,1032.0,35994.0
2024-12-24,1034.0,1038.5,1033.75,1038.0,21000.0
2024-12-26,1042.0,1055.75,1037.75,1055.0,72968.0
2024-12-27,1053.25,1055.0,1045.75,1047.0,53793.0
2024-12-30,1060.5,1062.75,1043.75,1049.25,60187.0
2024-12-31,1052.75,1070.5,1052.75,1069.0,78810.0
2025-01-02,1068.5,1074.5,1061.5,1070.5,87960.0
2025-01-03,1066.0,1067.25,1045.25,1049.25,80269.0
2025-01-06,1063.5,1068.25,1052.75,1055.5,62648.0
2025-01-07,1044.5,1056.0,1043.25,1055.0,58997.0
2025-01-08,1052.0,1057.0,1049.25,1052.0,56392.0
2025-01-10,1059.25,1093.25,1059.0,1086.0,169466.0
2025-01-13,1086.75,1114.5,1086.0,1113.0,129928.0
2025-01-14,1110.75,1125.5,1103.75,1106.75,112883.0
2025-01-15,1111.75,1115.0,1100.0,1103.0,80528.0
2025-01-16,1088.0,1090.25,1077.5,1079.0,90633.0
2025-01-17,1087.5,1099.25,1082.5,1095.5,88726.0
2025-01-21,1116.0,1129.75,1106.5,1129.25,108030.0
2025-01-22,1131.0,1135.75,1112.75,1117.75,111428.0
2025-01-23,1119.5,1138.5,1118.5,1125.5,78337.0
2025-01-24,1115.0,1124.5,1114.0,1115.75,68182.0
2025-01-27,1104.75,1110.25,1102.25,1106.0,51480.0
2025-01-28,1107.75,1111.5,1102.0,1106.25,56991.0
2025-01-29,1113.5,1123.25,1110.25,1121.0,61695.0
2025-01-30,1110.5,1113.0,1102.25,1104.5,63691.0
2025-01-31,1093.75,1113.0,1093.75,1105.0,78077.0
2025-02-03,1103.5,1121.75,1100.0,1117.75,75237.0
2025-02-04,1115.0,1139.5,1114.5,1137.5,92091.0
2025-02-05,1129.0,1130.5,1114.0,1120.0,70483.0
2025-02-06,1122.75,1123.5,1110.5,1123.25,65663.0
2025-02-07,1116.0,1116.75,1108.25,1109.25,50445.0
2025-02-10,1108.5,1113.25,1106.75,1110.0,31119.0
2025-02-11,1110.75,1118.25,1101.75,1104.25,55885.0
2025-02-12,1095.25,1102.75,1083.75,1087.75,69754.0
2025-02-13,1085.25,1091.75,1084.0,1089.5,38547.0
2025-02-14,1097.0,1107.25,1095.0,1096.75,45254.0
2025-02-18,1097.75,1102.0,1094.5,1098.25,35291.0
2025-02-19,1097.75,1108.5,1088.75,1092.25,43058.0
2025-02-20,1100.75,1108.25,1097.75,1107.75,36958.0
2025-02-21,1105.5,1107.0,1098.75,1101.75,35704.0
2025-02-24,1100.5,1105.5,1089.75,1091.5,43178.0
2025-02-25,1089.5,1093.75,1080.75,1092.75,57710.0
2025-02-26,1090.75,1092.5,1081.25,1085.0,56647.0
2025-02-27,1088.0,1092.0,1078.5,1080.75,71336.0
2025-02-28,1085.75,1088.0,1068.0,1068.75,74103.0
2025-03-03,1065.25,1066.5,1050.25,1054.0,82107.0
2025-03-04,1040.25,1047.5,1032.5,1041.0,95280.0
2025-03-05,1043.5,1056.25,1037.5,1054.25,75682.0
2025-03-06,1059.25,1080.0,1057.0,1070.5,96826.0
2025-03-07,1068.0,1074.75,1064.0,1068.0,59399.0
2025-03-10,1066.0,1068.0,1054.75,1056.5,47777.0
2025-03-11,1060.25,1064.25,1052.5,1053.75,49807.0
2025-03-12,1045.0,1048.5,1035.75,1042.5,66616.0
2025-03-13,1053.5,1060.75,1050.5,1053.25,61553.0
2025-03-14,1053.25,1060.75,1047.75,1058.75,54251.0
2025-03-17,1060.25,1061.75,1052.75,1058.25,40392.0
2025-03-18,1060.25,1064.75,1053.75,1055.25,51240.0
2025-03-19,1054.5,1058.75,1048.75,1050.5,50337.0
2025-03-20,1048.0,1057.0,1046.5,1055.5,56853.0
2025-03-21,1053.75,1056.0,1046.5,1052.25,52146.0
2025-03-24,1048.75,1053.0,1045.5,1049.5,38466.0
2025-03-25,1044.75,1050.0,1040.25,1043.75,44261.0
2025-03-26,1046.25,1051.0,1042.25,1043.0,41646.0
2025-03-27,1051.0,1060.5,1049.25,1059.5,62585.0
2025-03-28,1055.5,1066.5,1051.25,1066.0,61143.0
2025-03-31,1070.5,1074.25,1055.75,1057.25,81218.0
2025-04-01,1061.0,1078.25,1059.75,1077.75,86754.0
2025-04-02,1072.5,1076.5,1067.5,1072.75,54632.0
2025-04-03,1050.0,1063.0,1047.5,1054.0,76168.0
2025-04-04,1030.5,1030.75,1011.0,1018.0,111698.0
2025-04-07,1019.25,1035.25,1016.0,1024.25,101706.0
2025-04-08,1035.5,1044.25,1032.0,1034.5,87894.0
2025-04-09,1036.5,1058.25,1030.75,1055.25,83415.0
2025-04-10,1058.5,1072.75,1055.5,1072.25,75080.0
2025-04-11,1073.25,1088.25,1072.5,1086.5,77916.0
2025-04-14,1086.25,1093.5,1083.75,1085.5,40587.0
2025-04-15,1077.25,1084.75,1074.75,1081.5,40971.0
2025-04-16,1084.5,1092.75,1081.0,1085.5,36259.0
2025-04-17,1089.0,1092.0,1078.0,1083.0,32126.0
2025-04-21,1086.25,1087.75,1075.75,1076.5,28591.0
2025-04-22,1081.0,1085.75,1076.0,1081.0,38779.0
2025-04-23,1083.0,1092.0,1082.25,1085.5,47861.0
2025-04-24,1088.75,1099.25,1083.25,1097.75,61890.0
2025-04-25,1097.0,1098.5,1092.0,1094.75,45729.0
2025-04-28,1088.5,1099.75,1086.75,1098.25,44598.0
2025-04-29,1096.25,1096.25,1080.75,1088.0,71092.0
2025-04-30,1075.75,1083.0,1073.25,1079.5,58696.0
2025-05-01,1079.5,1090.0,1074.5,1085.5,53173.0
2025-05-02,1089.75,1097.75,1087.0,1093.5,51700.0
2025-05-05,1088.75,1092.5,1079.25,1080.5,47179.0
2025-05-06,1078.25,1078.5,1071.25,1076.25,53150.0
2025-05-07,1086.25,1087.25,1073.0,1074.25,56300.0
2025-05-08,1081.25,1083.25,1074.25,1080.0,47990.0
2025-05-09,1084.25,1093.75,1082.25,1087.0,63612.0
2025-05-12,1104.0,1110.75,1093.25,1107.25,101868.0
2025-05-13,1103.75,1112.25,1088.5,1108.5,86563.0
2025-05-14,1111.0,1115.5,1107.5,1114.0,61816.0
2025-05-15,1100.25,1100.75,1081.0,1086.5,90555.0
2025-05-16,1086.25,1095.25,1082.5,1085.25,56479.0
2025-05-19,1090.0,1090.25,1080.75,1086.0,42008.0
2025-05-20,1088.25,1092.25,1083.5,1088.25,47783.0
2025-05-21,1095.5,1103.25,1091.5,1098.5,65763.0
2025-05-22,1096.0,1106.75,1095.5,1103.25,49432.0
2025-05-23,1095.5,1097.5,1091.0,1095.75,43587.0
2025-05-27,1101.75,1103.5,1095.5,1098.25,37295.0
