date,open,high,low,close,volume
2021-06-10,307.65,309.65,306.14,308.31,1852186.0
2021-06-11,309.27,311.24,308.35,310.77,1525687.0
2021-06-14,308.93,310.06,306.22,309.32,1651003.0
2021-06-15,308.75,308.95,303.48,306.45,2973241.0
2021-06-16,306.69,307.35,301.17,302.78,2432605.0
2021-06-17,303.05,305.22,300.03,303.12,2545844.0
2021-06-18,299.25,303.83,298.4,302.61,3584774.0
2021-06-21,305.25,308.72,304.87,307.6,1845677.0
2021-06-22,309.13,314.91,308.29,312.71,2132536.0
2021-06-23,312.33,313.66,310.63,311.67,1396233.0
2021-06-24,313.12,314.84,311.67,311.84,1432749.0
2021-06-25,312.0,315.46,311.55,313.63,2594386.0
2021-06-28,313.66,315.27,311.36,314.28,1164392.0
2021-06-29,315.77,320.3,315.56,318.24,1735520.0
2021-06-30,317.94,320.29,317.69,318.89,1336630.0
2021-07-01,319.91,321.69,318.5,321.54,1371992.0
2021-07-02,322.53,323.12,321.35,322.7,1080945.0
2021-07-06,322.83,323.83,316.8,319.26,1466586.0
2021-07-07,318.49,324.42,318.25,323.48,1605063.0
2021-07-08,319.07,320.33,314.8,318.54,1977305.0
2021-07-09,320.54,323.31,320.18,322.09,1195441.0
2021-07-12,321.07,324.0,320.53,321.74,1229839.0
2021-07-13,322.44,323.29,316.83,317.05,1844317.0
2021-07-14,318.75,320.06,318.01,319.22,1594589.0
2021-07-15,317.38,322.96,317.36,322.71,1375219.0
2021-07-16,324.0,326.28,321.4,321.54,2049770.0
2021-07-19,317.99,318.95,314.91,318.87,1780601.0
2021-07-20,318.5,326.13,318.27,325.35,2227771.0
2021-07-21,327.6,328.47,324.97,326.36,1345724.0
2021-07-22,327.94,327.97,325.33,326.66,1018821.0
2021-07-23,329.47,333.45,327.94,332.84,1435993.0
2021-07-26,330.07,331.56,326.88,331.18,1356214.0
2021-07-27,331.79,331.88,326.06,327.26,1601071.0
2021-07-28,326.42,329.33,324.71,325.52,1138982.0
2021-07-29,326.49,328.56,325.44,327.43,1124373.0
2021-07-30,326.85,330.11,326.34,328.19,1112018.0
2021-08-02,330.0,330.0,326.42,327.22,1064888.0
2021-08-03,328.35,333.02,328.03,331.94,1227236.0
2021-08-04,330.69,331.92,329.39,330.31,918894.0
2021-08-05,331.96,336.0,331.09,333.11,1255501.0
2021-08-06,334.69,335.71,329.12,329.84,1441436.0
2021-08-09,329.23,331.07,327.32,328.76,1032403.0
2021-08-10,328.67,333.24,327.14,331.48,950604.0
2021-08-11,333.8,338.55,333.4,337.0,1940302.0
2021-08-12,337.35,338.17,332.28,334.02,1132335.0
2021-08-13,333.86,335.8,330.98,331.32,1269448.0
2021-08-16,330.71,335.63,327.97,335.05,1938135.0
2021-08-17,321.0,323.59,316.61,320.75,6014523.0
2021-08-18,319.34,327.86,319.0,321.55,3100698.0
2021-08-19,319.52,325.19,317.8,322.9,1682542.0
2021-08-20,322.64,329.68,322.47,329.24,1623792.0
2021-08-23,330.0,330.53,327.38,327.74,1431565.0
2021-08-24,328.76,328.84,324.51,324.9,1288945.0
2021-08-25,324.15,326.56,323.11,323.88,1421481.0
2021-08-26,323.21,324.99,321.0,321.48,1590024.0
2021-08-27,320.88,324.05,319.64,323.38,1419006.0
2021-08-30,325.97,329.51,325.21,327.1,1477262.0
2021-08-31,327.0,328.28,323.62,326.18,1555366.0
2021-09-01,325.56,325.78,320.28,323.64,1941149.0
2021-09-02,325.03,328.18,323.7,327.74,1852566.0
2021-09-03,325.33,330.9,325.16,330.34,1625475.0
2021-09-07,331.03,332.56,326.9,328.95,1468780.0
2021-09-08,328.95,331.93,327.63,331.58,1244821.0
2021-09-09,332.45,333.73,330.87,331.77,1224083.0
2021-09-10,334.0,335.23,331.45,331.95,1720949.0
2021-09-13,334.95,337.15,332.75,335.45,1759735.0
2021-09-14,336.03,337.49,332.41,333.12,1438780.0
2021-09-15,333.36,334.67,330.1,333.37,1291983.0
2021-09-16,334.72,337.84,334.17,336.39,1547170.0
2021-09-17,334.95,339.65,334.95,335.67,2609346.0
2021-09-20,331.83,335.39,328.43,331.21,1868389.0
2021-09-21,333.03,336.97,332.0,334.22,1582466.0
2021-09-22,335.85,339.0,333.45,335.93,1352196.0
2021-09-23,337.84,339.52,335.75,335.91,1284778.0
2021-09-24,336.78,337.84,335.55,337.49,897598.0
2021-09-27,336.78,343.74,336.78,341.41,1654970.0
2021-09-28,341.37,341.37,332.46,333.8,1647792.0
2021-09-29,333.8,338.88,333.36,336.93,1247552.0
2021-09-30,338.24,338.71,327.62,328.26,2210889.0
2021-10-01,328.15,332.73,324.57,329.86,1437576.0
2021-10-04,328.5,330.61,324.16,326.47,1350705.0
2021-10-05,326.9,332.19,326.32,329.48,1209754.0
2021-10-06,328.16,330.65,325.4,330.36,1093859.0
2021-10-07,333.5,339.22,332.86,337.48,1581548.0
2021-10-08,333.0,335.41,330.88,334.34,1789865.0
2021-10-11,335.6,340.86,334.6,336.97,1589575.0
2021-10-12,339.14,341.05,337.4,337.8,1268754.0
2021-10-13,337.32,340.24,336.55,338.28,1332887.0
2021-10-14,340.53,344.37,340.1,344.05,1609388.0
2021-10-15,346.54,350.96,345.75,350.41,1999548.0
2021-10-18,349.0,355.95,349.0,355.01,1905792.0
2021-10-19,356.94,358.09,354.42,357.99,1388395.0
2021-10-20,357.74,359.57,356.21,358.23,1354501.0
2021-10-21,358.2,364.85,358.12,364.62,1536458.0
2021-10-22,365.0,367.03,362.15,365.99,1562309.0
2021-10-25,367.2,371.66,365.99,371.26,1558251.0
2021-10-26,373.39,374.05,369.17,369.2,1543115.0
2021-10-27,369.87,375.15,369.3,372.32,1598881.0
2021-10-28,373.0,373.94,370.89,371.57,1459662.0
2021-10-29,370.33,375.15,370.03,371.74,2113603.0
2021-11-01,373.0,373.57,364.7,366.48,1947400.0
2021-11-02,366.2,368.89,364.94,367.29,1217290.0
2021-11-03,366.63,369.36,365.25,368.97,1131327.0
2021-11-04,370.78,373.23,369.41,372.18,1424542.0
2021-11-05,373.81,374.41,367.57,368.4,1608453.0
2021-11-08,370.22,372.91,367.85,368.59,1126106.0
2021-11-09,369.67,373.88,368.7,370.65,1086067.0
2021-11-10,368.25,371.21,367.72,368.58,964949.0
2021-11-11,371.0,372.0,365.83,367.63,1292664.0
2021-11-12,369.12,373.5,366.7,372.63,1172978.0
2021-11-15,374.39,374.87,369.29,371.08,1940151.0
2021-11-16,382.0,394.38,379.0,392.33,4947802.0
2021-11-17,392.83,399.43,390.81,394.85,2388825.0
2021-11-18,398.0,406.54,396.09,405.85,2236106.0
2021-11-19,407.63,410.1,404.11,408.69,1865363.0
2021-11-22,409.8,416.56,408.7,408.79,1698504.0
2021-11-23,405.67,409.68,403.01,408.37,1652129.0
2021-11-24,403.66,412.75,402.88,412.11,1382024.0
2021-11-26,407.26,414.14,402.25,402.7,1413217.0
2021-11-29,406.9,410.81,406.04,406.82,1604229.0
2021-11-30,403.59,408.43,400.25,400.61,1926646.0
2021-12-01,402.08,410.25,400.22,400.42,1574797.0
2021-12-02,401.81,410.7,401.0,407.77,1485355.0
2021-12-03,409.85,415.93,404.45,407.81,2244288.0
2021-12-06,413.52,420.61,411.22,415.7,2035391.0
2021-12-07,417.0,418.56,413.02,416.18,2082378.0
2021-12-08,416.18,419.85,408.28,411.25,1697782.0
2021-12-09,410.8,415.25,408.28,411.34,1471730.0
2021-12-10,412.19,415.61,410.25,415.4,1000190.0
2021-12-13,415.4,416.5,404.51,405.24,1776346.0
2021-12-14,403.45,405.68,398.08,402.2,1891226.0
2021-12-15,400.62,407.93,399.39,407.81,2348355.0
2021-12-16,408.4,408.87,398.12,399.53,2265308.0
2021-12-17,396.97,397.98,387.42,387.98,3471122.0
2021-12-20,384.29,390.17,380.9,389.4,1854940.0
2021-12-21,391.63,393.76,383.24,390.47,1382358.0
2021-12-22,391.0,395.77,388.85,395.64,1146186.0
2021-12-23,398.29,399.84,394.62,397.07,1172912.0
2021-12-27,399.04,404.45,398.21,404.09,1157152.0
2021-12-28,404.99,407.02,403.0,406.22,949762.0
2021-12-29,406.38,412.37,406.31,410.84,1062681.0
2021-12-30,411.85,413.44,408.4,409.94,905547.0
2021-12-31,409.99,416.53,409.88,415.01,1068273.0
2022-01-03,416.57,417.85,403.26,408.64,1941123.0
2022-01-04,408.64,413.61,408.19,412.84,1700264.0
2022-01-05,414.0,414.22,406.81,407.24,2290105.0
2022-01-06,408.56,409.07,403.02,405.76,1620648.0
2022-01-07,403.36,404.09,392.88,393.61,2445087.0
2022-01-10,387.4,387.59,380.91,387.46,3125220.0
2022-01-11,388.07,391.84,384.32,386.67,2334920.0
2022-01-12,388.29,393.45,386.38,389.4,1620324.0
2022-01-13,392.51,394.31,385.86,386.98,1641696.0
2022-01-14,381.33,382.01,371.5,372.0,3418825.0
2022-01-18,366.1,368.09,360.03,366.72,3220150.0
2022-01-19,367.18,368.7,359.41,359.69,2673702.0
2022-01-20,361.33,361.85,349.02,349.58,2790398.0
2022-01-21,351.72,360.09,347.18,349.1,4129896.0
2022-01-24,343.78,364.38,343.61,363.81,5004642.0
2022-01-25,358.14,361.52,352.19,358.98,2985283.0
2022-01-26,360.0,365.9,354.45,357.28,3626159.0
2022-01-27,360.43,364.12,353.9,356.43,1985945.0
2022-01-28,360.17,366.72,352.84,366.54,2311855.0
2022-01-31,364.81,367.41,362.2,366.98,1720712.0
2022-02-01,369.47,370.69,362.37,368.7,1616954.0
2022-02-02,368.38,374.67,367.76,373.73,1793016.0
2022-02-03,370.19,372.12,363.2,364.81,2026891.0
2022-02-04,363.5,364.67,354.25,359.67,1831732.0
2022-02-07,360.26,361.8,355.44,357.35,1334581.0
2022-02-08,357.35,362.98,354.79,361.44,1382190.0
2022-02-09,365.31,367.46,363.0,364.37,1251163.0
2022-02-10,358.84,363.0,352.87,355.09,2099740.0
2022-02-11,354.69,357.34,348.56,350.29,1493235.0
2022-02-14,348.0,352.91,346.83,351.56,1729585.0
2022-02-15,355.56,357.42,351.38,353.26,1447236.0
2022-02-16,351.5,352.86,345.72,350.09,1775743.0
2022-02-17,348.99,352.31,347.39,347.94,1938455.0
2022-02-18,348.39,350.6,344.1,346.87,2565599.0
2022-02-22,335.09,336.69,312.35,316.17,14492559.0
2022-02-23,319.32,320.4,307.1,308.45,7087999.0
2022-02-24,300.0,313.44,299.29,313.24,4647775.0
2022-02-25,313.18,317.45,307.56,316.65,3604764.0
2022-02-28,312.97,316.08,310.47,315.83,2473971.0
2022-03-01,314.59,322.43,313.75,320.25,2702278.0
2022-03-02,321.06,331.19,319.68,327.37,3202082.0
2022-03-03,329.19,330.68,322.83,324.36,1382924.0
2022-03-04,322.21,326.66,319.51,324.26,1711484.0
2022-03-07,324.26,329.6,320.11,322.77,2407396.0
2022-03-08,319.75,328.49,315.95,316.74,2461695.0
2022-03-09,320.0,322.46,316.92,317.2,2676897.0
2022-03-10,314.36,318.26,308.75,317.94,1795117.0
2022-03-11,319.28,321.8,316.23,316.79,1156326.0
2022-03-14,322.91,324.0,316.21,318.36,1647181.0
2022-03-15,320.35,330.18,320.33,328.54,1693032.0
2022-03-16,331.58,333.95,324.23,330.91,1735996.0
2022-03-17,329.14,336.36,327.84,336.36,1365745.0
2022-03-18,333.63,340.74,332.3,340.74,2787108.0
2022-03-21,338.04,340.69,327.08,329.37,2080997.0
2022-03-22,329.32,331.3,324.01,329.73,2526435.0
2022-03-23,326.9,328.19,315.85,317.05,2443337.0
2022-03-24,317.15,319.4,314.3,315.78,2085184.0
2022-03-25,318.48,318.8,308.3,310.68,2515485.0
2022-03-28,311.0,314.35,309.23,314.28,1988500.0
2022-03-29,316.91,321.0,312.91,317.71,2644924.0
2022-03-30,313.11,315.24,306.1,308.46,3975309.0
2022-03-31,306.21,307.96,298.89,299.33,4647356.0
2022-04-01,300.5,303.37,298.9,301.89,2969912.0
2022-04-04,301.49,306.48,299.57,305.58,2331794.0
2022-04-05,306.26,309.1,302.21,304.86,2232108.0
2022-04-06,298.09,300.66,294.99,298.54,3386631.0
2022-04-07,296.79,304.59,293.59,302.75,2867741.0
2022-04-08,301.46,312.29,301.28,311.11,3174143.0
2022-04-11,307.81,314.17,305.93,306.72,2282807.0
2022-04-12,309.44,313.29,305.1,306.29,2014326.0
2022-04-13,306.11,311.7,305.72,310.42,1677922.0
2022-04-14,310.83,312.25,304.33,304.52,1992250.0
2022-04-18,303.0,306.29,298.72,300.21,1714302.0
2022-04-19,300.61,308.13,299.81,307.8,1748364.0
2022-04-20,311.0,316.1,309.75,315.14,2537696.0
2022-04-21,317.0,318.4,309.74,310.36,1488744.0
2022-04-22,309.82,309.82,299.78,300.11,2045572.0
2022-04-25,300.0,305.16,296.27,304.94,2208059.0
2022-04-26,302.25,307.56,299.72,299.96,1608732.0
2022-04-27,301.3,306.42,299.12,301.6,1725707.0
2022-04-28,304.75,314.54,303.01,311.76,2184338.0
2022-04-29,308.15,311.72,299.71,300.4,2166432.0
2022-05-02,301.99,308.79,299.91,306.97,2096487.0
2022-05-03,305.69,309.0,303.02,304.96,1534601.0
2022-05-04,304.08,315.75,302.93,315.31,1853601.0
2022-05-05,311.0,311.36,293.71,299.11,2416186.0
2022-05-06,296.3,296.75,289.41,294.31,2103083.0
2022-05-09,289.94,300.74,288.5,297.03,2557069.0
2022-05-10,298.46,301.07,287.66,291.16,2223846.0
2022-05-11,291.45,293.33,282.57,282.96,1965061.0
2022-05-12,281.57,293.19,280.63,289.69,2413326.0
2022-05-13,289.95,299.42,288.45,296.03,2132368.0
2022-05-16,294.08,299.57,289.79,295.99,2176913.0
2022-05-17,306.5,310.94,290.9,300.95,7769556.0
2022-05-18,293.0,295.44,281.18,285.18,4453620.0
2022-05-19,285.5,292.5,284.96,287.76,2996583.0
2022-05-20,289.82,290.5,279.59,287.19,3171519.0
2022-05-23,289.09,290.34,280.32,286.03,2085227.0
2022-05-24,284.0,289.32,280.65,287.92,2307740.0
2022-05-25,285.81,295.49,285.66,293.57,1972415.0
2022-05-26,297.32,305.63,297.0,302.81,2067271.0
2022-05-27,303.54,308.5,301.6,308.46,2064682.0
2022-05-31,306.6,307.87,300.83,302.75,2451391.0
2022-06-01,301.74,302.98,297.03,297.19,1471622.0
2022-06-02,298.81,306.03,295.89,305.87,1939164.0
2022-06-03,303.33,308.46,301.9,305.08,1671886.0
2022-06-06,305.56,307.62,303.25,303.89,1230365.0
2022-06-07,295.06,302.38,292.6,301.77,1879634.0
2022-06-08,299.78,300.58,295.68,297.53,1557648.0
2022-06-09,297.76,306.88,297.35,299.86,2423786.0
2022-06-10,291.5,296.5,288.64,289.24,2258053.0
2022-06-13,284.26,286.82,281.28,283.16,2379127.0
2022-06-14,283.21,286.39,276.59,278.67,2106195.0
2022-06-15,281.0,283.59,275.47,279.73,2029787.0
2022-06-16,274.92,276.11,269.73,273.46,3119100.0
2022-06-17,271.0,276.62,270.39,270.73,3184566.0
2022-06-21,273.69,273.92,267.42,269.2,2788240.0
2022-06-22,266.39,271.77,264.51,268.98,2059491.0
2022-06-23,270.0,275.59,269.89,275.42,1910797.0
2022-06-24,277.47,283.46,273.92,283.0,2043163.0
2022-06-27,284.46,285.0,281.49,282.69,1225205.0
2022-06-28,283.78,285.6,269.82,270.15,2049062.0
2022-06-29,271.58,276.16,268.8,273.87,1252291.0
2022-06-30,270.73,277.04,268.04,274.27,1668629.0
2022-07-01,275.73,280.75,274.55,279.08,1328614.0
2022-07-05,275.5,283.73,275.03,283.73,1381532.0
2022-07-06,284.99,285.93,280.52,283.58,963213.0
2022-07-07,282.84,286.97,281.45,286.69,1398585.0
2022-07-08,285.99,287.99,283.91,286.47,854858.0
2022-07-11,285.18,289.59,285.14,286.39,1225740.0
2022-07-12,288.97,293.65,283.41,285.12,1374551.0
2022-07-13,281.63,289.79,279.76,287.18,1093986.0
2022-07-14,281.85,290.29,281.65,289.48,1256696.0
2022-07-15,294.81,295.46,290.95,292.41,1184852.0
2022-07-18,297.25,298.49,292.0,293.05,1316079.0
2022-07-19,295.44,300.01,293.31,299.83,1279552.0
2022-07-20,300.93,303.69,298.28,302.3,1197871.0
2022-07-21,302.85,305.25,298.87,305.0,870351.0
2022-07-22,307.66,310.67,304.36,306.59,1113172.0
2022-07-25,306.8,307.43,303.83,306.15,918047.0
2022-07-26,297.0,300.64,295.91,298.18,1340375.0
2022-07-27,298.21,300.31,291.79,298.91,1779780.0
2022-07-28,294.97,301.24,293.16,299.63,2159486.0
2022-07-29,300.0,301.44,297.43,300.94,1357582.0
2022-08-01,300.64,308.45,300.01,305.82,1684896.0
2022-08-02,305.4,305.61,300.01,300.71,1379145.0
2022-08-03,303.35,308.07,300.34,306.37,1400233.0
2022-08-04,304.54,309.97,304.44,307.17,1097640.0
2022-08-05,305.38,309.78,304.49,309.69,985860.0
2022-08-08,311.86,315.8,310.44,311.97,1234102.0
2022-08-09,308.89,309.96,303.31,305.21,1326428.0
2022-08-10,309.5,312.98,309.05,311.58,2158061.0
2022-08-11,313.84,314.62,309.58,310.69,1196818.0
2022-08-12,312.61,314.93,310.18,314.89,1009799.0
2022-08-15,312.04,315.76,310.15,314.61,2129100.0
2022-08-16,312.98,332.98,312.88,327.38,5795615.0
2022-08-17,328.09,329.5,324.07,325.76,1535375.0
2022-08-18,324.96,327.94,322.22,325.21,1469102.0
2022-08-19,324.97,326.32,319.77,321.32,1613894.0
2022-08-22,318.09,319.74,311.71,312.21,1507435.0
2022-08-23,311.21,311.52,305.64,306.9,1613893.0
2022-08-24,305.05,309.98,303.55,308.11,1119224.0
2022-08-25,308.64,309.96,305.83,309.78,1081610.0
2022-08-26,310.3,311.51,298.02,298.1,1262990.0
2022-08-29,296.57,299.71,294.29,296.32,1213071.0
2022-08-30,298.56,299.9,291.67,293.1,1215035.0
2022-08-31,292.01,292.47,288.28,288.42,1323763.0
2022-09-01,288.4,293.58,286.72,293.37,1947869.0
2022-09-02,296.11,296.8,290.12,291.9,1309806.0
2022-09-06,293.22,294.5,287.26,289.54,1346340.0
2022-09-07,290.44,297.7,290.3,297.47,1225592.0
2022-09-08,296.0,300.19,294.54,299.9,1163250.0
2022-09-09,299.48,302.49,298.33,299.77,1318247.0
2022-09-12,300.8,302.83,296.35,297.54,1717367.0
2022-09-13,292.01,294.08,277.32,277.93,2327988.0
2022-09-14,279.4,279.54,273.17,276.34,2096682.0
2022-09-15,277.89,278.01,270.54,271.54,1980653.0
2022-09-16,269.05,276.56,268.9,275.97,3140393.0
2022-09-19,273.58,281.23,273.51,280.42,1518355.0
2022-09-20,276.88,278.78,271.37,274.17,1342023.0
2022-09-21,276.0,280.13,271.51,271.57,1579464.0
2022-09-22,271.22,271.22,267.85,269.14,1602042.0
2022-09-23,267.89,271.3,266.32,270.94,1829502.0
2022-09-26,271.43,273.56,265.61,266.58,2010884.0
2022-09-27,269.36,273.69,266.98,268.69,1839041.0
2022-09-28,275.22,283.5,272.71,282.19,2861699.0
2022-09-29,278.51,278.76,274.73,278.33,2294674.0
2022-09-30,277.82,281.79,274.76,275.94,2187272.0
2022-10-03,281.0,286.06,279.55,283.7,1762880.0
2022-10-04,287.5,291.31,286.56,289.56,1683147.0
2022-10-05,286.25,292.11,285.37,289.85,1097916.0
2022-10-06,289.56,292.97,287.77,290.39,1241724.0
2022-10-07,287.53,288.63,282.42,284.32,1046149.0
2022-10-10,283.56,284.86,280.22,282.46,1016022.0
2022-10-11,281.1,286.2,280.9,282.89,1197220.0
2022-10-12,284.42,284.65,280.49,280.52,1011422.0
2022-10-13,274.66,284.83,268.73,282.83,1910463.0
2022-10-14,286.64,286.64,275.95,276.43,1196184.0
2022-10-17,279.6,283.87,279.34,281.26,1652797.0
2022-10-18,287.95,289.86,283.23,285.06,1444144.0
2022-10-19,282.47,282.77,273.02,275.49,2276191.0
2022-10-20,274.94,278.0,267.86,269.46,1995289.0
2022-10-21,268.34,275.71,268.0,275.53,1885628.0
2022-10-24,276.97,284.47,276.97,283.26,1451590.0
2022-10-25,285.51,292.14,285.51,290.26,1354399.0
2022-10-26,290.6,291.87,286.16,290.15,1324693.0
2022-10-27,291.85,294.27,289.45,291.06,1504704.0
2022-10-28,290.0,299.16,290.0,298.65,1609208.0
2022-10-31,294.41,299.28,292.55,296.13,2075899.0
2022-11-01,300.37,302.21,293.35,296.06,1695409.0
2022-11-02,295.2,300.17,288.52,288.73,2410155.0
2022-11-03,283.57,285.95,280.51,281.5,2914576.0
2022-11-04,285.89,288.84,277.5,284.03,2439371.0
2022-11-07,286.5,291.7,282.84,290.27,1632612.0
2022-11-08,292.43,293.34,287.63,291.14,1683511.0
2022-11-09,289.0,292.5,286.26,286.75,1540901.0
2022-11-10,296.97,314.74,296.97,311.7,4665000.0
2022-11-11,312.0,317.68,310.24,314.94,2719974.0
2022-11-14,314.36,315.98,306.34,306.92,3631507.0
2022-11-15,304.34,316.63,303.25,311.93,5200341.0
2022-11-16,305.86,316.41,304.51,314.91,2995284.0
2022-11-17,312.0,313.68,306.15,311.44,1965123.0
2022-11-18,314.14,316.0,310.26,313.18,1771010.0
2022-11-21,316.96,318.84,314.2,316.78,2304117.0
2022-11-22,320.0,326.82,319.38,324.88,3213089.0
2022-11-23,326.76,327.82,320.44,321.51,2194830.0
2022-11-25,322.89,329.08,321.9,326.38,2078707.0
2022-11-28,325.06,328.8,317.84,318.92,2557588.0
2022-11-29,316.0,320.0,315.62,315.96,1964820.0
2022-11-30,312.93,324.19,311.49,323.99,2944759.0
2022-12-01,326.31,329.67,324.44,327.07,1930278.0
2022-12-02,321.08,328.48,320.33,327.99,1577680.0
2022-12-05,325.15,325.52,319.54,320.08,2012778.0
2022-12-06,319.64,321.65,314.54,317.45,1636930.0
2022-12-07,315.96,322.88,314.44,320.15,1621143.0
2022-12-08,318.55,324.53,318.55,324.09,1784713.0
2022-12-09,321.48,324.44,319.93,320.48,1447386.0
2022-12-12,323.0,328.34,321.29,327.98,2005524.0
2022-12-13,344.35,347.25,329.96,332.89,2811006.0
2022-12-14,330.53,339.06,329.0,333.43,1915349.0
2022-12-15,329.44,330.02,323.37,327.6,2424303.0
2022-12-16,323.43,327.94,319.24,323.34,3371201.0
2022-12-19,319.5,321.91,316.02,317.33,1498221.0
2022-12-20,313.32,316.89,310.83,314.84,1299133.0
2022-12-21,318.05,319.59,314.74,319.36,1315664.0
2022-12-22,316.4,316.4,310.72,316.12,1529435.0
2022-12-23,314.15,319.1,313.06,318.73,988198.0
2022-12-27,318.41,321.55,317.51,319.55,722391.0
2022-12-28,320.55,321.44,315.5,315.73,693494.0
2022-12-29,318.65,321.83,317.59,320.41,718885.0
2022-12-30,317.49,318.17,313.02,315.86,1118580.0
2023-01-03,317.42,319.22,311.78,315.91,1359068.0
2023-01-04,321.07,322.51,316.37,319.73,1272615.0
2023-01-05,317.83,318.08,313.23,315.47,1363326.0
2023-01-06,316.29,318.85,309.0,317.53,1942013.0
2023-01-09,320.0,322.55,317.06,317.81,1206150.0
2023-01-10,316.3,320.73,313.96,320.63,990537.0
2023-01-11,322.55,329.04,322.12,329.0,1331214.0
2023-01-12,332.21,332.21,326.71,329.87,1159804.0
2023-01-13,326.49,332.39,326.0,331.21,1369191.0
2023-01-17,330.33,335.17,327.1,327.53,1397620.0
2023-01-18,330.0,334.52,322.93,323.69,1387698.0
2023-01-19,320.34,321.34,310.63,310.88,2767027.0
2023-01-20,310.01,315.24,307.39,315.0,2128577.0
2023-01-23,313.54,317.53,311.09,315.48,1678312.0
2023-01-24,314.49,318.1,312.63,317.69,1064858.0
2023-01-25,315.33,318.12,311.55,317.26,982183.0
2023-01-26,314.15,319.26,312.53,313.81,1988109.0
2023-01-27,312.02,318.24,311.33,316.69,1396405.0
2023-01-30,315.83,318.14,313.69,314.24,1075499.0
2023-01-31,315.99,324.35,315.09,324.17,1566592.0
2023-02-01,322.39,330.55,317.63,328.09,1575748.0
2023-02-02,333.45,341.47,332.69,339.79,2363933.0
2023-02-03,332.53,334.71,330.33,331.5,1779743.0
2023-02-06,328.99,331.01,327.46,329.27,1099602.0
2023-02-07,324.97,327.0,320.72,325.2,2037811.0
2023-02-08,322.94,323.99,319.56,320.79,1082905.0
2023-02-09,323.1,323.89,314.83,315.55,1380595.0
2023-02-10,313.85,317.2,312.75,316.54,1213488.0
2023-02-13,317.34,323.69,315.61,323.53,1172741.0
2023-02-14,320.61,322.97,315.67,318.43,1809318.0
2023-02-15,315.88,321.54,315.79,320.69,1326691.0
2023-02-16,315.0,323.74,314.93,321.24,1760922.0
2023-02-17,318.68,320.6,312.95,317.95,2458499.0
2023-02-21,305.55,308.01,295.02,295.5,6510163.0
2023-02-22,297.55,300.4,295.09,296.3,3314053.0
2023-02-23,296.79,299.88,294.62,299.31,2595947.0
2023-02-24,292.4,298.33,292.0,296.66,2165609.0
2023-02-27,299.36,300.49,295.04,296.01,1899164.0
2023-02-28,295.0,298.7,294.31,296.54,1671295.0
2023-03-01,291.92,293.72,288.66,290.79,3033362.0
2023-03-02,288.46,294.11,287.27,293.02,2308217.0
2023-03-03,294.64,298.61,293.76,298.45,1747582.0
2023-03-06,298.0,300.11,296.98,298.21,1991908.0
2023-03-07,299.06,299.06,290.42,290.7,2362262.0
2023-03-08,289.44,292.46,288.27,291.49,2091225.0
2023-03-09,293.05,294.37,287.75,288.0,1640632.0
2023-03-10,288.56,293.16,284.1,286.31,2713106.0
2023-03-13,283.99,292.34,282.6,286.52,2196136.0
2023-03-14,289.3,289.8,281.39,285.57,2485103.0
2023-03-15,283.95,289.16,282.67,287.97,2234099.0
2023-03-16,287.0,288.03,285.0,286.73,2283276.0
2023-03-17,287.82,291.95,286.26,288.39,3677704.0
2023-03-20,287.43,289.83,286.61,289.26,1628557.0
2023-03-21,291.43,292.89,287.6,289.43,2575505.0
2023-03-22,290.09,291.21,282.45,282.61,1803503.0
2023-03-23,285.26,286.11,280.22,283.91,3455569.0
2023-03-24,282.56,284.93,280.83,283.02,2160208.0
2023-03-27,283.75,284.94,280.91,281.27,2478597.0
2023-03-28,280.8,283.29,279.93,280.82,1969414.0
2023-03-29,281.25,283.99,281.25,283.36,1923287.0
2023-03-30,285.36,286.1,283.85,285.36,1799848.0
2023-03-31,286.99,295.55,286.76,295.12,2862042.0
2023-04-03,294.87,297.97,294.73,297.73,2034471.0
2023-04-04,297.5,299.8,294.39,294.96,1554497.0
2023-04-05,295.0,295.71,288.48,288.67,2162923.0
2023-04-06,287.25,289.79,284.24,288.61,1616764.0
2023-04-10,286.13,292.64,285.66,291.17,1390421.0
2023-04-11,292.69,295.1,291.76,293.77,1278644.0
2023-04-12,296.2,298.44,289.58,290.44,1814472.0
2023-04-13,290.89,292.47,286.37,292.15,1672985.0
2023-04-14,292.15,296.2,291.38,292.19,1401636.0
2023-04-17,291.7,295.5,291.55,295.4,1351099.0
2023-04-18,296.32,299.24,295.92,298.95,1448803.0
2023-04-19,296.45,298.29,295.05,296.91,1421226.0
2023-04-20,295.97,301.31,295.5,298.57,1799296.0
2023-04-21,301.62,303.2,299.35,300.04,2009847.0
2023-04-24,300.0,301.9,299.22,301.64,1348406.0
2023-04-25,301.5,302.69,296.13,296.33,2020453.0
2023-04-26,295.43,295.97,287.08,288.07,2221571.0
2023-04-27,288.0,294.71,287.8,293.93,1662857.0
2023-04-28,293.77,300.82,293.37,300.54,1632280.0
2023-05-01,298.98,299.56,297.37,297.7,1606515.0
2023-05-02,298.44,298.67,291.04,294.28,1711912.0
2023-05-03,294.56,298.76,292.5,293.08,1481630.0
2023-05-04,292.72,294.59,285.33,285.75,2509008.0
2023-05-05,287.17,290.87,286.1,289.62,2116654.0
2023-05-08,289.0,289.84,284.44,287.93,1993650.0
2023-05-09,286.17,291.06,285.76,290.58,1203490.0
